weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;18:30;8,05;I;ponta;0,1437;0,0;1,16;0,0;1,16
Sun;3.0;1.0;2016.0;18:45;7,98;I;ponta;0,1437;0,0;1,15;0,0;1,15
Sun;3.0;1.0;2016.0;19:00;7,57;I;ponta;0,1437;0,0;1,09;0,0;1,09
Sun;3.0;1.0;2016.0;19:15;7,63;I;ponta;0,1437;0,0;1,1;0,0;1,1
Sun;3.0;1.0;2016.0;19:30;8,54;I;ponta;0,1437;0,0;1,23;0,0;1,23
Sun;3.0;1.0;2016.0;19:45;8,15;I;ponta;0,1437;0,0;1,17;0,0;1,17
Sun;3.0;1.0;2016.0;20:00;7,89;I;ponta;0,1437;0,0;1,13;0,0;1,13
Sun;3.0;1.0;2016.0;20:15;8,18;I;ponta;0,1437;0,0;1,18;0,0;1,18
Sun;3.0;1.0;2016.0;20:30;8,04;I;cheia;0,1229;0,0;0,99;0,0;0,99
Sun;3.0;1.0;2016.0;20:45;7,98;I;cheia;0,1229;0,0;0,98;0,0;0,98
Sun;3.0;1.0;2016.0;21:00;8,29;I;cheia;0,1229;0,0;1,02;0,0;1,02
Sun;3.0;1.0;2016.0;21:15;7,63;I;cheia;0,1229;0,0;0,94;0,0;0,94
Sun;3.0;1.0;2016.0;21:30;7,63;I;cheia;0,1229;0,0;0,94;0,0;0,94
Sun;3.0;1.0;2016.0;21:45;7,81;I;cheia;0,1229;0,0;0,96;0,0;0,96
Sun;3.0;1.0;2016.0;22:00;8,24;I;vazio;0,0807;0,0;0,66;0,0;0,66
Sun;3.0;1.0;2016.0;22:15;7,54;I;vazio;0,0807;0,0;0,61;0,0;0,61
Sun;3.0;1.0;2016.0;22:30;7,67;I;vazio;0,0807;0,0;0,62;0,0;0,62
Sun;3.0;1.0;2016.0;22:45;7,8;I;vazio;0,0807;0,0;0,63;0,0;0,63
Sun;3.0;1.0;2016.0;23:00;8,24;I;vazio;0,0807;0,0;0,66;0,0;0,66
Sun;3.0;1.0;2016.0;23:15;7,39;I;vazio;0,0807;0,0;0,6;0,0;0,6
Sun;3.0;1.0;2016.0;23:30;7,92;I;vazio;0,0807;0,0;0,64;0,0;0,64
Sun;3.0;1.0;2016.0;23:45;8,18;I;vazio;0,0807;0,0;0,66;0,0;0,66
Mon;4.0;1.0;2016.0;00:00;8,1;I;vazio;0,0807;0,0;0,65;0,0;0,65
Mon;4.0;1.0;2016.0;00:15;7,87;I;vazio;0,0807;0,0;0,64;0,0;0,64
Mon;4.0;1.0;2016.0;00:30;8,14;I;vazio;0,0807;0,0;0,66;0,0;0,66
Mon;4.0;1.0;2016.0;00:45;8,2;I;vazio;0,0807;0,0;0,66;0,0;0,66
Mon;4.0;1.0;2016.0;01:00;7,88;I;vazio;0,0807;0,0;0,64;0,0;0,64
Mon;4.0;1.0;2016.0;01:15;7,36;I;vazio;0,0807;0,0;0,59;0,0;0,59
Mon;4.0;1.0;2016.0;01:30;8,01;I;vazio;0,0807;0,0;0,65;0,0;0,65
Mon;4.0;1.0;2016.0;01:45;8,04;I;vazio;0,0807;0,0;0,65;0,0;0,65
Mon;4.0;1.0;2016.0;02:00;7,6;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;02:15;7,6;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;02:30;7,78;I;super-vazio;0,0807;0,0;0,63;0,0;0,63
Mon;4.0;1.0;2016.0;02:45;8,16;I;super-vazio;0,0807;0,0;0,66;0,0;0,66
Mon;4.0;1.0;2016.0;03:00;7,86;I;super-vazio;0,0807;0,0;0,63;0,0;0,63
Mon;4.0;1.0;2016.0;03:15;7,62;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;03:30;8,31;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Mon;4.0;1.0;2016.0;03:45;7,82;I;super-vazio;0,0807;0,0;0,63;0,0;0,63
Mon;4.0;1.0;2016.0;04:00;7,88;I;super-vazio;0,0807;0,0;0,64;0,0;0,64
Mon;4.0;1.0;2016.0;04:15;8,17;I;super-vazio;0,0807;0,0;0,66;0,0;0,66
Mon;4.0;1.0;2016.0;04:30;8,14;I;super-vazio;0,0807;0,0;0,66;0,0;0,66
Mon;4.0;1.0;2016.0;04:45;7,52;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;05:00;7,72;I;super-vazio;0,0807;0,0;0,62;0,0;0,62
Mon;4.0;1.0;2016.0;05:15;8,27;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Mon;4.0;1.0;2016.0;05:30;7,55;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;05:45;7,66;I;super-vazio;0,0807;0,0;0,62;0,0;0,62
Mon;4.0;1.0;2016.0;06:00;8,03;I;vazio;0,0807;0,0;0,65;0,0;0,65
Mon;4.0;1.0;2016.0;06:15;7,9;I;vazio;0,0807;0,0;0,64;0,0;0,64
Mon;4.0;1.0;2016.0;06:30;7,57;I;vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;06:45;7,92;I;vazio;0,0807;0,0;0,64;0,0;0,64
Mon;4.0;1.0;2016.0;07:00;9,67;I;vazio;0,0807;0,0;0,78;0,0;0,78
Mon;4.0;1.0;2016.0;07:15;7,75;I;vazio;0,0807;0,0;0,63;0,0;0,63
Mon;4.0;1.0;2016.0;07:30;7,41;I;vazio;0,0807;0,0;0,6;0,0;0,6
Mon;4.0;1.0;2016.0;07:45;7,38;I;vazio;0,0807;0,0;0,6;0,0;0,6
Mon;4.0;1.0;2016.0;08:00;7,41;I;cheia;0,1229;0,0;0,91;0,0;0,91
Mon;4.0;1.0;2016.0;08:15;7,87;I;cheia;0,1229;0,0;0,97;0,0;0,97
Mon;4.0;1.0;2016.0;08:30;8,21;I;cheia;0,1229;0,0;1,01;0,0;1,01
Mon;4.0;1.0;2016.0;08:45;8,54;I;cheia;0,1229;0,0;1,05;0,0;1,05
Mon;4.0;1.0;2016.0;09:00;7,87;I;ponta;0,1437;0,0;1,13;0,0;1,13
Mon;4.0;1.0;2016.0;09:15;8,68;I;ponta;0,1437;0,0;1,25;0,0;1,25
Mon;4.0;1.0;2016.0;09:30;8,17;I;ponta;0,1437;0,0;1,17;0,0;1,17
Mon;4.0;1.0;2016.0;09:45;7,96;I;ponta;0,1437;0,0;1,14;0,0;1,14
Mon;4.0;1.0;2016.0;10:00;8,94;I;ponta;0,1437;0,0;1,28;0,0;1,28
Mon;4.0;1.0;2016.0;10:15;8,22;I;ponta;0,1437;0,0;1,18;0,0;1,18
Mon;4.0;1.0;2016.0;10:30;8,86;I;cheia;0,1229;0,0;1,09;0,0;1,09
Mon;4.0;1.0;2016.0;10:45;8,11;I;cheia;0,1229;0,0;1,0;0,0;1,0
Mon;4.0;1.0;2016.0;11:00;8,1;I;cheia;0,1229;0,0;1,0;0,0;1,0
Mon;4.0;1.0;2016.0;11:15;8,89;I;cheia;0,1229;0,0;1,09;0,0;1,09
Mon;4.0;1.0;2016.0;11:30;7,96;I;cheia;0,1229;0,0;0,98;0,0;0,98
Mon;4.0;1.0;2016.0;11:45;8,91;I;cheia;0,1229;0,0;1,1;0,0;1,1
Mon;4.0;1.0;2016.0;12:00;8,01;I;cheia;0,1229;0,0;0,98;0,0;0,98
Mon;4.0;1.0;2016.0;12:15;8,35;I;cheia;0,1229;0,0;1,03;0,0;1,03
Mon;4.0;1.0;2016.0;12:30;8,92;I;cheia;0,1229;0,0;1,1;0,0;1,1
Mon;4.0;1.0;2016.0;12:45;8,32;I;cheia;0,1229;0,0;1,02;0,0;1,02
Mon;4.0;1.0;2016.0;13:00;9,45;I;cheia;0,1229;0,0;1,16;0,0;1,16
Mon;4.0;1.0;2016.0;13:15;8,32;I;cheia;0,1229;0,0;1,02;0,0;1,02
Mon;4.0;1.0;2016.0;13:30;8,99;I;cheia;0,1229;0,0;1,1;0,0;1,1
Mon;4.0;1.0;2016.0;13:45;7,69;I;cheia;0,1229;0,0;0,95;0,0;0,95
Mon;4.0;1.0;2016.0;14:00;8,29;I;cheia;0,1229;0,0;1,02;0,0;1,02
Mon;4.0;1.0;2016.0;14:15;8,28;I;cheia;0,1229;0,0;1,02;0,0;1,02
Mon;4.0;1.0;2016.0;14:30;8,37;I;cheia;0,1229;0,0;1,03;0,0;1,03
Mon;4.0;1.0;2016.0;14:45;8,74;I;cheia;0,1229;0,0;1,07;0,0;1,07
Mon;4.0;1.0;2016.0;15:00;8,0;I;cheia;0,1229;0,0;0,98;0,0;0,98
Mon;4.0;1.0;2016.0;15:15;9,18;I;cheia;0,1229;0,0;1,13;0,0;1,13
Mon;4.0;1.0;2016.0;15:30;8,04;I;cheia;0,1229;0,0;0,99;0,0;0,99
Mon;4.0;1.0;2016.0;15:45;9,13;I;cheia;0,1229;0,0;1,12;0,0;1,12
Mon;4.0;1.0;2016.0;16:00;8,05;I;cheia;0,1229;0,0;0,99;0,0;0,99
Mon;4.0;1.0;2016.0;16:15;8,74;I;cheia;0,1229;0,0;1,07;0,0;1,07
Mon;4.0;1.0;2016.0;16:30;8,34;I;cheia;0,1229;0,0;1,02;0,0;1,02
Mon;4.0;1.0;2016.0;16:45;8,3;I;cheia;0,1229;0,0;1,02;0,0;1,02
Mon;4.0;1.0;2016.0;17:00;8,86;I;cheia;0,1229;0,0;1,09;0,0;1,09
Mon;4.0;1.0;2016.0;17:15;8,2;I;cheia;0,1229;0,0;1,01;0,0;1,01
Mon;4.0;1.0;2016.0;17:30;9,35;I;cheia;0,1229;0,0;1,15;0,0;1,15
Mon;4.0;1.0;2016.0;17:45;7,97;I;cheia;0,1229;0,0;0,98;0,0;0,98
Mon;4.0;1.0;2016.0;18:00;9,02;I;ponta;0,1437;0,0;1,3;0,0;1,3
Mon;4.0;1.0;2016.0;18:15;7,64;I;ponta;0,1437;0,0;1,1;0,0;1,1
Mon;4.0;1.0;2016.0;18:30;8,63;I;ponta;0,1437;0,0;1,24;0,0;1,24
Mon;4.0;1.0;2016.0;18:45;7,62;I;ponta;0,1437;0,0;1,09;0,0;1,09
Mon;4.0;1.0;2016.0;19:00;8,73;I;ponta;0,1437;0,0;1,25;0,0;1,25
Mon;4.0;1.0;2016.0;19:15;7,67;I;ponta;0,1437;0,0;1,1;0,0;1,1
Mon;4.0;1.0;2016.0;19:30;8,43;I;ponta;0,1437;0,0;1,21;0,0;1,21
Mon;4.0;1.0;2016.0;19:45;7,98;I;ponta;0,1437;0,0;1,15;0,0;1,15
Mon;4.0;1.0;2016.0;20:00;8,19;I;ponta;0,1437;0,0;1,18;0,0;1,18
Mon;4.0;1.0;2016.0;20:15;8,28;I;ponta;0,1437;0,0;1,19;0,0;1,19
Mon;4.0;1.0;2016.0;20:30;7,92;I;cheia;0,1229;0,0;0,97;0,0;0,97
Mon;4.0;1.0;2016.0;20:45;8,49;I;cheia;0,1229;0,0;1,04;0,0;1,04
Mon;4.0;1.0;2016.0;21:00;7,7;I;cheia;0,1229;0,0;0,95;0,0;0,95
Mon;4.0;1.0;2016.0;21:15;8,69;I;cheia;0,1229;0,0;1,07;0,0;1,07
Mon;4.0;1.0;2016.0;21:30;7,68;I;cheia;0,1229;0,0;0,94;0,0;0,94
Mon;4.0;1.0;2016.0;21:45;8,81;I;cheia;0,1229;0,0;1,08;0,0;1,08
Mon;4.0;1.0;2016.0;22:00;7,63;I;vazio;0,0807;0,0;0,62;0,0;0,62
Mon;4.0;1.0;2016.0;22:15;8,72;I;vazio;0,0807;0,0;0,7;0,0;0,7
Mon;4.0;1.0;2016.0;22:30;7,6;I;vazio;0,0807;0,0;0,61;0,0;0,61
Mon;4.0;1.0;2016.0;22:45;8,73;I;vazio;0,0807;0,0;0,7;0,0;0,7
Mon;4.0;1.0;2016.0;23:00;7,66;I;vazio;0,0807;0,0;0,62;0,0;0,62
Mon;4.0;1.0;2016.0;23:15;8,62;I;vazio;0,0807;0,0;0,7;0,0;0,7
Mon;4.0;1.0;2016.0;23:30;7,78;I;vazio;0,0807;0,0;0,63;0,0;0,63
Mon;4.0;1.0;2016.0;23:45;8,52;I;vazio;0,0807;0,0;0,69;0,0;0,69
Tue;5.0;1.0;2016.0;00:00;7,76;I;vazio;0,0807;0,0;0,63;0,0;0,63
Tue;5.0;1.0;2016.0;00:15;8,12;I;vazio;0,0807;0,0;0,66;0,0;0,66
Tue;5.0;1.0;2016.0;00:30;7,53;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;00:45;7,53;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;01:00;7,52;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;01:15;7,51;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;01:30;7,51;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;01:45;7,52;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;02:00;8,26;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Tue;5.0;1.0;2016.0;02:15;8,01;I;super-vazio;0,0807;0,0;0,65;0,0;0,65
Tue;5.0;1.0;2016.0;02:30;8,09;I;super-vazio;0,0807;0,0;0,65;0,0;0,65
Tue;5.0;1.0;2016.0;02:45;7,52;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;03:00;7,52;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;03:15;7,5;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;03:30;7,57;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;03:45;8,1;I;super-vazio;0,0807;0,0;0,65;0,0;0,65
Tue;5.0;1.0;2016.0;04:00;8,3;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Tue;5.0;1.0;2016.0;04:15;7,81;I;super-vazio;0,0807;0,0;0,63;0,0;0,63
Tue;5.0;1.0;2016.0;04:30;7,5;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;04:45;7,54;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;05:00;7,56;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;05:15;7,52;I;super-vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;05:30;8,3;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Tue;5.0;1.0;2016.0;05:45;7,76;I;super-vazio;0,0807;0,0;0,63;0,0;0,63
Tue;5.0;1.0;2016.0;06:00;8,13;I;vazio;0,0807;0,0;0,66;0,0;0,66
Tue;5.0;1.0;2016.0;06:15;7,48;I;vazio;0,0807;0,0;0,6;0,0;0,6
Tue;5.0;1.0;2016.0;06:30;7,5;I;vazio;0,0807;0,0;0,61;0,0;0,61
Tue;5.0;1.0;2016.0;06:45;7,49;I;vazio;0,0807;0,0;0,6;0,0;0,6
Tue;5.0;1.0;2016.0;07:00;7,48;I;vazio;0,0807;0,0;0,6;0,0;0,6
Tue;5.0;1.0;2016.0;07:15;7,93;I;vazio;0,0807;0,0;0,64;0,0;0,64
Tue;5.0;1.0;2016.0;07:30;8,04;I;vazio;0,0807;0,0;0,65;0,0;0,65
Tue;5.0;1.0;2016.0;07:45;8,65;I;vazio;0,0807;0,0;0,7;0,0;0,7
Tue;5.0;1.0;2016.0;08:00;7,5;I;cheia;0,1229;0,0;0,92;0,0;0,92
Tue;5.0;1.0;2016.0;08:15;7,86;I;cheia;0,1229;0,0;0,97;0,0;0,97
Tue;5.0;1.0;2016.0;08:30;7,7;I;cheia;0,1229;0,0;0,95;0,0;0,95
Tue;5.0;1.0;2016.0;08:45;7,52;I;cheia;0,1229;0,0;0,92;0,0;0,92
Tue;5.0;1.0;2016.0;09:00;7,64;I;ponta;0,1437;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;09:15;8,78;I;ponta;0,1437;0,0;1,26;0,0;1,26
Tue;5.0;1.0;2016.0;09:30;7,75;I;ponta;0,1437;0,0;1,11;0,0;1,11
Tue;5.0;1.0;2016.0;09:45;8,74;I;ponta;0,1437;0,0;1,26;0,0;1,26
Tue;5.0;1.0;2016.0;10:00;7,79;I;ponta;0,1437;0,0;1,12;0,0;1,12
Tue;5.0;1.0;2016.0;10:15;7,8;I;ponta;0,1437;0,0;1,12;0,0;1,12
Tue;5.0;1.0;2016.0;10:30;7,85;I;cheia;0,1229;0,0;0,96;0,0;0,96
Tue;5.0;1.0;2016.0;10:45;9,1;I;cheia;0,1229;0,0;1,12;0,0;1,12
Tue;5.0;1.0;2016.0;11:00;10,8;I;cheia;0,1229;0,0;1,33;0,0;1,33
Tue;5.0;1.0;2016.0;11:15;9,09;I;cheia;0,1229;0,0;1,12;0,0;1,12
Tue;5.0;1.0;2016.0;11:30;9,77;I;cheia;0,1229;0,0;1,2;0,0;1,2
Tue;5.0;1.0;2016.0;11:45;9,49;I;cheia;0,1229;0,0;1,17;0,0;1,17
Tue;5.0;1.0;2016.0;12:00;8,75;I;cheia;0,1229;0,0;1,08;0,0;1,08
Tue;5.0;1.0;2016.0;12:15;8,47;I;cheia;0,1229;0,0;1,04;0,0;1,04
Tue;5.0;1.0;2016.0;12:30;8,84;I;cheia;0,1229;0,0;1,09;0,0;1,09
Tue;5.0;1.0;2016.0;12:45;9,14;I;cheia;0,1229;0,0;1,12;0,0;1,12
Tue;5.0;1.0;2016.0;13:00;8,28;I;cheia;0,1229;0,0;1,02;0,0;1,02
Tue;5.0;1.0;2016.0;13:15;9,05;I;cheia;0,1229;0,0;1,11;0,0;1,11
Tue;5.0;1.0;2016.0;13:30;8,51;I;cheia;0,1229;0,0;1,05;0,0;1,05
Tue;5.0;1.0;2016.0;13:45;8,94;I;cheia;0,1229;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;14:00;9,04;I;cheia;0,1229;0,0;1,11;0,0;1,11
Tue;5.0;1.0;2016.0;14:15;8,51;I;cheia;0,1229;0,0;1,05;0,0;1,05
Tue;5.0;1.0;2016.0;14:30;9,72;I;cheia;0,1229;0,0;1,19;0,0;1,19
Tue;5.0;1.0;2016.0;14:45;9,02;I;cheia;0,1229;0,0;1,11;0,0;1,11
Tue;5.0;1.0;2016.0;15:00;8,96;I;cheia;0,1229;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;15:15;8,83;I;cheia;0,1229;0,0;1,09;0,0;1,09
Tue;5.0;1.0;2016.0;15:30;8,85;I;cheia;0,1229;0,0;1,09;0,0;1,09
Tue;5.0;1.0;2016.0;15:45;9,51;I;cheia;0,1229;0,0;1,17;0,0;1,17
Tue;5.0;1.0;2016.0;16:00;8,95;I;cheia;0,1229;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;16:15;8,62;I;cheia;0,1229;0,0;1,06;0,0;1,06
Tue;5.0;1.0;2016.0;16:30;9,38;I;cheia;0,1229;0,0;1,15;0,0;1,15
Tue;5.0;1.0;2016.0;16:45;8,74;I;cheia;0,1229;0,0;1,07;0,0;1,07
Tue;5.0;1.0;2016.0;17:00;8,95;I;cheia;0,1229;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;17:15;8,99;I;cheia;0,1229;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;17:30;8,59;I;cheia;0,1229;0,0;1,06;0,0;1,06
Tue;5.0;1.0;2016.0;17:45;8,82;I;cheia;0,1229;0,0;1,08;0,0;1,08
Tue;5.0;1.0;2016.0;18:00;8,5;I;ponta;0,1437;0,0;1,22;0,0;1,22
Tue;5.0;1.0;2016.0;18:15;8,76;I;ponta;0,1437;0,0;1,26;0,0;1,26
Tue;5.0;1.0;2016.0;18:30;8,4;I;ponta;0,1437;0,0;1,21;0,0;1,21
Tue;5.0;1.0;2016.0;18:45;8,68;I;ponta;0,1437;0,0;1,25;0,0;1,25
Tue;5.0;1.0;2016.0;19:00;8,6;I;ponta;0,1437;0,0;1,24;0,0;1,24
Tue;5.0;1.0;2016.0;19:15;8,58;I;ponta;0,1437;0,0;1,23;0,0;1,23
Tue;5.0;1.0;2016.0;19:30;8,62;I;ponta;0,1437;0,0;1,24;0,0;1,24
Tue;5.0;1.0;2016.0;19:45;8,25;I;ponta;0,1437;0,0;1,19;0,0;1,19
Tue;5.0;1.0;2016.0;20:00;8,79;I;ponta;0,1437;0,0;1,26;0,0;1,26
Tue;5.0;1.0;2016.0;20:15;8,57;I;ponta;0,1437;0,0;1,23;0,0;1,23
Tue;5.0;1.0;2016.0;20:30;8,49;I;cheia;0,1229;0,0;1,04;0,0;1,04
Tue;5.0;1.0;2016.0;20:45;9,0;I;cheia;0,1229;0,0;1,11;0,0;1,11
Tue;5.0;1.0;2016.0;21:00;7,99;I;cheia;0,1229;0,0;0,98;0,0;0,98
Tue;5.0;1.0;2016.0;21:15;8,58;I;cheia;0,1229;0,0;1,05;0,0;1,05
Tue;5.0;1.0;2016.0;21:30;8,98;I;cheia;0,1229;0,0;1,1;0,0;1,1
Tue;5.0;1.0;2016.0;21:45;8,27;I;cheia;0,1229;0,0;1,02;0,0;1,02
Tue;5.0;1.0;2016.0;22:00;8,79;I;vazio;0,0807;0,0;0,71;0,0;0,71
Tue;5.0;1.0;2016.0;22:15;8,72;I;vazio;0,0807;0,0;0,7;0,0;0,7
Tue;5.0;1.0;2016.0;22:30;8,49;I;vazio;0,0807;0,0;0,69;0,0;0,69
Tue;5.0;1.0;2016.0;22:45;8,57;I;vazio;0,0807;0,0;0,69;0,0;0,69
Tue;5.0;1.0;2016.0;23:00;8,68;I;vazio;0,0807;0,0;0,7;0,0;0,7
Tue;5.0;1.0;2016.0;23:15;8,33;I;vazio;0,0807;0,0;0,67;0,0;0,67
Tue;5.0;1.0;2016.0;23:30;8,74;I;vazio;0,0807;0,0;0,71;0,0;0,71
Tue;5.0;1.0;2016.0;23:45;8,82;I;vazio;0,0807;0,0;0,71;0,0;0,71
Wed;6.0;1.0;2016.0;00:00;8,38;I;vazio;0,0807;0,0;0,68;0,0;0,68
Wed;6.0;1.0;2016.0;00:15;9,39;I;vazio;0,0807;0,0;0,76;0,0;0,76
Wed;6.0;1.0;2016.0;00:30;8,14;I;vazio;0,0807;0,0;0,66;0,0;0,66
Wed;6.0;1.0;2016.0;00:45;8,6;I;vazio;0,0807;0,0;0,69;0,0;0,69
Wed;6.0;1.0;2016.0;01:00;9,02;I;vazio;0,0807;0,0;0,73;0,0;0,73
Wed;6.0;1.0;2016.0;01:15;8,02;I;vazio;0,0807;0,0;0,65;0,0;0,65
Wed;6.0;1.0;2016.0;01:30;8,58;I;vazio;0,0807;0,0;0,69;0,0;0,69
Wed;6.0;1.0;2016.0;01:45;9,03;I;vazio;0,0807;0,0;0,73;0,0;0,73
Wed;6.0;1.0;2016.0;02:00;8,39;I;super-vazio;0,0807;0,0;0,68;0,0;0,68
Wed;6.0;1.0;2016.0;02:15;8,28;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Wed;6.0;1.0;2016.0;02:30;8,67;I;super-vazio;0,0807;0,0;0,7;0,0;0,7
Wed;6.0;1.0;2016.0;02:45;8,77;I;super-vazio;0,0807;0,0;0,71;0,0;0,71
Wed;6.0;1.0;2016.0;03:00;8,08;I;super-vazio;0,0807;0,0;0,65;0,0;0,65
Wed;6.0;1.0;2016.0;03:15;8,62;I;super-vazio;0,0807;0,0;0,7;0,0;0,7
Wed;6.0;1.0;2016.0;03:30;9,02;I;super-vazio;0,0807;0,0;0,73;0,0;0,73
Wed;6.0;1.0;2016.0;03:45;8,09;I;super-vazio;0,0807;0,0;0,65;0,0;0,65
Wed;6.0;1.0;2016.0;04:00;8,34;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Wed;6.0;1.0;2016.0;04:15;8,71;I;super-vazio;0,0807;0,0;0,7;0,0;0,7
Wed;6.0;1.0;2016.0;04:30;8,88;I;super-vazio;0,0807;0,0;0,72;0,0;0,72
Wed;6.0;1.0;2016.0;04:45;8,02;I;super-vazio;0,0807;0,0;0,65;0,0;0,65
Wed;6.0;1.0;2016.0;05:00;8,51;I;super-vazio;0,0807;0,0;0,69;0,0;0,69
Wed;6.0;1.0;2016.0;05:15;8,81;I;super-vazio;0,0807;0,0;0,71;0,0;0,71
Wed;6.0;1.0;2016.0;05:30;8,4;I;super-vazio;0,0807;0,0;0,68;0,0;0,68
Wed;6.0;1.0;2016.0;05:45;8,28;I;super-vazio;0,0807;0,0;0,67;0,0;0,67
Wed;6.0;1.0;2016.0;06:00;8,62;I;vazio;0,0807;0,0;0,7;0,0;0,7
Wed;6.0;1.0;2016.0;06:15;8,73;I;vazio;0,0807;0,0;0,7;0,0;0,7
Wed;6.0;1.0;2016.0;06:30;8,06;I;vazio;0,0807;0,0;0,65;0,0;0,65
Wed;6.0;1.0;2016.0;06:45;8,77;I;vazio;0,0807;0,0;0,71;0,0;0,71
Wed;6.0;1.0;2016.0;07:00;8,71;I;vazio;0,0807;0,0;0,7;0,0;0,7
Wed;6.0;1.0;2016.0;07:15;8,39;I;vazio;0,0807;0,0;0,68;0,0;0,68
Wed;6.0;1.0;2016.0;07:30;8,38;I;vazio;0,0807;0,0;0,68;0,0;0,68
Wed;6.0;1.0;2016.0;07:45;8,29;I;vazio;0,0807;0,0;0,67;0,0;0,67
Wed;6.0;1.0;2016.0;08:00;8,92;I;cheia;0,1229;0,0;1,1;0,0;1,1
Wed;6.0;1.0;2016.0;08:15;8,58;I;cheia;0,1229;0,0;1,05;0,0;1,05
Wed;6.0;1.0;2016.0;08:30;8,69;I;cheia;0,1229;0,0;1,07;0,0;1,07
Wed;6.0;1.0;2016.0;08:45;8,98;I;cheia;0,1229;0,0;1,1;0,0;1,1
Wed;6.0;1.0;2016.0;09:00;9,03;I;ponta;0,1437;0,0;1,3;0,0;1,3
Wed;6.0;1.0;2016.0;09:15;8,61;I;ponta;0,1437;0,0;1,24;0,0;1,24
Wed;6.0;1.0;2016.0;09:30;9,16;I;ponta;0,1437;0,0;1,32;0,0;1,32
Wed;6.0;1.0;2016.0;09:45;8,87;I;ponta;0,1437;0,0;1,27;0,0;1,27
Wed;6.0;1.0;2016.0;10:00;9,59;I;ponta;0,1437;0,0;1,38;0,0;1,38
Wed;6.0;1.0;2016.0;10:15;9,45;I;ponta;0,1437;0,0;1,36;0,0;1,36
Wed;6.0;1.0;2016.0;10:30;8,68;I;cheia;0,1229;0,0;1,07;0,0;1,07
Wed;6.0;1.0;2016.0;10:45;9,12;I;cheia;0,1229;0,0;1,12;0,0;1,12
Wed;6.0;1.0;2016.0;11:00;9,45;I;cheia;0,1229;0,0;1,16;0,0;1,16
Wed;6.0;1.0;2016.0;11:15;8,93;I;cheia;0,1229;0,0;1,1;0,0;1,1
Wed;6.0;1.0;2016.0;11:30;8,6;I;cheia;0,1229;0,0;1,06;0,0;1,06
Wed;6.0;1.0;2016.0;11:45;9,08;I;cheia;0,1229;0,0;1,12;0,0;1,12
Wed;6.0;1.0;2016.0;12:00;9,32;I;cheia;0,1229;0,0;1,15;0,0;1,15
Wed;6.0;1.0;2016.0;12:15;8,52;I;cheia;0,1229;0,0;1,05;0,0;1,05
Wed;6.0;1.0;2016.0;12:30;9,19;I;cheia;0,1229;0,0;1,13;0,0;1,13
Wed;6.0;1.0;2016.0;12:45;9,22;I;cheia;0,1229;0,0;1,13;0,0;1,13
