weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:45;75.63;I;vazio;0.045;0.0225;3.4;1.7;5.11
Sun;3.0;1.0;2016.0;18:00;73.28;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;18:15;73.47;I;vazio;0.045;0.0225;3.31;1.65;4.96
Sun;3.0;1.0;2016.0;18:30;75.43;I;vazio;0.045;0.0225;3.39;1.7;5.09
Sun;3.0;1.0;2016.0;18:45;75.93;I;vazio;0.045;0.0225;3.42;1.71;5.13
Sun;3.0;1.0;2016.0;19:00;74.95;I;vazio;0.045;0.0225;3.37;1.69;5.06
Sun;3.0;1.0;2016.0;19:15;73.3;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;19:30;73.97;I;vazio;0.045;0.0225;3.33;1.66;4.99
Sun;3.0;1.0;2016.0;19:45;73.25;I;vazio;0.045;0.0225;3.3;1.65;4.94
Sun;3.0;1.0;2016.0;20:00;73.22;I;vazio;0.045;0.0225;3.29;1.65;4.94
Sun;3.0;1.0;2016.0;20:15;73.16;I;vazio;0.045;0.0225;3.29;1.65;4.94
Sun;3.0;1.0;2016.0;20:30;73.23;I;vazio;0.045;0.0225;3.3;1.65;4.94
Sun;3.0;1.0;2016.0;20:45;73.25;I;vazio;0.045;0.0225;3.3;1.65;4.94
Sun;3.0;1.0;2016.0;21:00;73.26;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;21:15;73.3;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;21:30;73.33;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;21:45;73.36;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;22:00;73.36;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;22:15;73.3;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;22:30;73.29;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;22:45;73.38;I;vazio;0.045;0.0225;3.3;1.65;4.95
Sun;3.0;1.0;2016.0;23:00;73.25;I;vazio;0.045;0.0225;3.3;1.65;4.94
Sun;3.0;1.0;2016.0;23:15;73.17;I;vazio;0.045;0.0225;3.29;1.65;4.94
Sun;3.0;1.0;2016.0;23:30;73.21;I;vazio;0.045;0.0225;3.29;1.65;4.94
Sun;3.0;1.0;2016.0;23:45;73.21;I;vazio;0.045;0.0225;3.29;1.65;4.94
Mon;4.0;1.0;2016.0;00:00;73.18;I;vazio;0.045;0.0225;3.29;1.65;4.94
Mon;4.0;1.0;2016.0;00:15;73.24;I;vazio;0.045;0.0225;3.3;1.65;4.94
Mon;4.0;1.0;2016.0;00:30;69.06;I;vazio;0.045;0.0225;3.11;1.55;4.66
Mon;4.0;1.0;2016.0;00:45;68.68;I;vazio;0.045;0.0225;3.09;1.55;4.64
Mon;4.0;1.0;2016.0;01:00;70.36;I;vazio;0.045;0.0225;3.17;1.58;4.75
Mon;4.0;1.0;2016.0;01:15;70.28;I;vazio;0.045;0.0225;3.16;1.58;4.74
Mon;4.0;1.0;2016.0;01:30;69.4;I;vazio;0.045;0.0225;3.12;1.56;4.68
Mon;4.0;1.0;2016.0;01:45;71.8;I;vazio;0.045;0.0225;3.23;1.62;4.85
Mon;4.0;1.0;2016.0;02:00;69.74;I;super-vazio;0.0444;0.0217;3.1;1.51;4.61
Mon;4.0;1.0;2016.0;02:15;70.26;I;super-vazio;0.0444;0.0217;3.12;1.52;4.64
Mon;4.0;1.0;2016.0;02:30;70.92;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;02:45;70.98;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;03:00;70.94;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;03:15;71.01;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;03:30;69.96;I;super-vazio;0.0444;0.0217;3.11;1.52;4.62
Mon;4.0;1.0;2016.0;03:45;71.01;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;04:00;70.97;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;04:15;70.99;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;04:30;70.94;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;04:45;70.92;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;05:00;70.96;I;super-vazio;0.0444;0.0217;3.15;1.54;4.69
Mon;4.0;1.0;2016.0;05:15;72.89;I;super-vazio;0.0444;0.0217;3.24;1.58;4.82
Mon;4.0;1.0;2016.0;05:30;72.96;I;super-vazio;0.0444;0.0217;3.24;1.58;4.82
Mon;4.0;1.0;2016.0;05:45;69.8;I;super-vazio;0.0444;0.0217;3.1;1.51;4.61
Mon;4.0;1.0;2016.0;06:00;71.48;I;vazio;0.045;0.0225;3.22;1.61;4.82
Mon;4.0;1.0;2016.0;06:15;71.81;I;vazio;0.045;0.0225;3.23;1.62;4.85
Mon;4.0;1.0;2016.0;06:30;71.85;I;vazio;0.045;0.0225;3.23;1.62;4.85
Mon;4.0;1.0;2016.0;06:45;71.86;I;vazio;0.045;0.0225;3.23;1.62;4.85
Mon;4.0;1.0;2016.0;07:00;71.97;I;cheia;0.0605;0.0409;4.35;2.94;7.3
Mon;4.0;1.0;2016.0;07:15;73.01;I;cheia;0.0605;0.0409;4.42;2.99;7.4
Mon;4.0;1.0;2016.0;07:30;72.06;I;cheia;0.0605;0.0409;4.36;2.95;7.31
Mon;4.0;1.0;2016.0;07:45;74.32;I;cheia;0.0605;0.0409;4.5;3.04;7.54
Mon;4.0;1.0;2016.0;08:00;74.42;I;cheia;0.0605;0.0409;4.5;3.04;7.55
Mon;4.0;1.0;2016.0;08:15;72.0;I;cheia;0.0605;0.0409;4.36;2.94;7.3
Mon;4.0;1.0;2016.0;08:30;71.99;I;cheia;0.0605;0.0409;4.36;2.94;7.3
Mon;4.0;1.0;2016.0;08:45;73.07;I;cheia;0.0605;0.0409;4.42;2.99;7.41
Mon;4.0;1.0;2016.0;09:00;74.03;I;cheia;0.0605;0.0409;4.48;3.03;7.51
Mon;4.0;1.0;2016.0;09:15;72.96;I;cheia;0.0605;0.0409;4.41;2.98;7.4
Mon;4.0;1.0;2016.0;09:30;73.91;I;ponta;0.0638;0.0473;4.72;3.5;8.21
Mon;4.0;1.0;2016.0;09:45;73.68;I;ponta;0.0638;0.0473;4.7;3.49;8.19
Mon;4.0;1.0;2016.0;10:00;75.78;I;ponta;0.0638;0.0473;4.83;3.58;8.42
Mon;4.0;1.0;2016.0;10:15;75.03;I;ponta;0.0638;0.0473;4.79;3.55;8.34
Mon;4.0;1.0;2016.0;10:30;73.35;I;ponta;0.0638;0.0473;4.68;3.47;8.15
Mon;4.0;1.0;2016.0;10:45;72.7;I;ponta;0.0638;0.0473;4.64;3.44;8.08
Mon;4.0;1.0;2016.0;11:00;73.64;I;ponta;0.0638;0.0473;4.7;3.48;8.18
Mon;4.0;1.0;2016.0;11:15;73.34;I;ponta;0.0638;0.0473;4.68;3.47;8.15
Mon;4.0;1.0;2016.0;11:30;72.71;I;ponta;0.0638;0.0473;4.64;3.44;8.08
Mon;4.0;1.0;2016.0;11:45;72.49;I;ponta;0.0638;0.0473;4.62;3.43;8.05
Mon;4.0;1.0;2016.0;12:00;73.32;I;cheia;0.0605;0.0409;4.44;3.0;7.43
Mon;4.0;1.0;2016.0;12:15;75.03;I;cheia;0.0605;0.0409;4.54;3.07;7.61
Mon;4.0;1.0;2016.0;12:30;75.28;I;cheia;0.0605;0.0409;4.55;3.08;7.63
Mon;4.0;1.0;2016.0;12:45;72.76;I;cheia;0.0605;0.0409;4.4;2.98;7.38
Mon;4.0;1.0;2016.0;13:00;72.69;I;cheia;0.0605;0.0409;4.4;2.97;7.37
Mon;4.0;1.0;2016.0;13:15;72.61;I;cheia;0.0605;0.0409;4.39;2.97;7.36
Mon;4.0;1.0;2016.0;13:30;72.63;I;cheia;0.0605;0.0409;4.39;2.97;7.36
Mon;4.0;1.0;2016.0;13:45;72.81;I;cheia;0.0605;0.0409;4.41;2.98;7.38
Mon;4.0;1.0;2016.0;14:00;72.99;I;cheia;0.0605;0.0409;4.42;2.99;7.4
Mon;4.0;1.0;2016.0;14:15;72.55;I;cheia;0.0605;0.0409;4.39;2.97;7.36
Mon;4.0;1.0;2016.0;14:30;74.33;I;cheia;0.0605;0.0409;4.5;3.04;7.54
Mon;4.0;1.0;2016.0;14:45;74.07;I;cheia;0.0605;0.0409;4.48;3.03;7.51
Mon;4.0;1.0;2016.0;15:00;73.96;I;cheia;0.0605;0.0409;4.47;3.02;7.5
Mon;4.0;1.0;2016.0;15:15;72.56;I;cheia;0.0605;0.0409;4.39;2.97;7.36
Mon;4.0;1.0;2016.0;15:30;74.54;I;cheia;0.0605;0.0409;4.51;3.05;7.56
Mon;4.0;1.0;2016.0;15:45;74.58;I;cheia;0.0605;0.0409;4.51;3.05;7.56
Mon;4.0;1.0;2016.0;16:00;73.6;I;cheia;0.0605;0.0409;4.45;3.01;7.46
Mon;4.0;1.0;2016.0;16:15;73.59;I;cheia;0.0605;0.0409;4.45;3.01;7.46
Mon;4.0;1.0;2016.0;16:30;73.6;I;cheia;0.0605;0.0409;4.45;3.01;7.46
Mon;4.0;1.0;2016.0;16:45;75.49;I;cheia;0.0605;0.0409;4.57;3.09;7.65
Mon;4.0;1.0;2016.0;17:00;79.34;I;cheia;0.0605;0.0409;4.8;3.25;8.05
Mon;4.0;1.0;2016.0;17:15;74.82;I;cheia;0.0605;0.0409;4.53;3.06;7.59
Mon;4.0;1.0;2016.0;17:30;68.9;I;cheia;0.0605;0.0409;4.17;2.82;6.99
Mon;4.0;1.0;2016.0;17:45;67.82;I;cheia;0.0605;0.0409;4.1;2.77;6.88
Mon;4.0;1.0;2016.0;18:00;67.46;I;cheia;0.0605;0.0409;4.08;2.76;6.84
Mon;4.0;1.0;2016.0;18:15;66.75;I;cheia;0.0605;0.0409;4.04;2.73;6.77
Mon;4.0;1.0;2016.0;18:30;66.85;I;ponta;0.0638;0.0473;4.27;3.16;7.43
Mon;4.0;1.0;2016.0;18:45;66.1;I;ponta;0.0638;0.0473;4.22;3.13;7.34
Mon;4.0;1.0;2016.0;19:00;65.75;I;ponta;0.0638;0.0473;4.19;3.11;7.3
Mon;4.0;1.0;2016.0;19:15;64.83;I;ponta;0.0638;0.0473;4.14;3.07;7.2
Mon;4.0;1.0;2016.0;19:30;64.16;I;ponta;0.0638;0.0473;4.09;3.03;7.13
Mon;4.0;1.0;2016.0;19:45;63.39;I;ponta;0.0638;0.0473;4.04;3.0;7.04
Mon;4.0;1.0;2016.0;20:00;63.08;I;ponta;0.0638;0.0473;4.02;2.98;7.01
Mon;4.0;1.0;2016.0;20:15;61.78;I;ponta;0.0638;0.0473;3.94;2.92;6.86
Mon;4.0;1.0;2016.0;20:30;61.8;I;ponta;0.0638;0.0473;3.94;2.92;6.87
Mon;4.0;1.0;2016.0;20:45;61.81;I;ponta;0.0638;0.0473;3.94;2.92;6.87
Mon;4.0;1.0;2016.0;21:00;61.77;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Mon;4.0;1.0;2016.0;21:15;62.8;I;cheia;0.0605;0.0409;3.8;2.57;6.37
Mon;4.0;1.0;2016.0;21:30;60.8;I;cheia;0.0605;0.0409;3.68;2.49;6.17
Mon;4.0;1.0;2016.0;21:45;60.78;I;cheia;0.0605;0.0409;3.68;2.49;6.16
Mon;4.0;1.0;2016.0;22:00;61.75;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Mon;4.0;1.0;2016.0;22:15;60.75;I;cheia;0.0605;0.0409;3.68;2.48;6.16
Mon;4.0;1.0;2016.0;22:30;61.76;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Mon;4.0;1.0;2016.0;22:45;60.74;I;cheia;0.0605;0.0409;3.67;2.48;6.16
Mon;4.0;1.0;2016.0;23:00;61.76;I;cheia;0.0605;0.0409;3.74;2.53;6.26
Mon;4.0;1.0;2016.0;23:15;60.74;I;cheia;0.0605;0.0409;3.67;2.48;6.16
Mon;4.0;1.0;2016.0;23:30;60.71;I;cheia;0.0605;0.0409;3.67;2.48;6.16
Mon;4.0;1.0;2016.0;23:45;61.71;I;cheia;0.0605;0.0409;3.73;2.52;6.26
Tue;5.0;1.0;2016.0;00:00;60.68;I;vazio;0.045;0.0225;2.73;1.37;4.1
Tue;5.0;1.0;2016.0;00:15;61.64;I;vazio;0.045;0.0225;2.77;1.39;4.16
Tue;5.0;1.0;2016.0;00:30;60.67;I;vazio;0.045;0.0225;2.73;1.37;4.1
Tue;5.0;1.0;2016.0;00:45;60.61;I;vazio;0.045;0.0225;2.73;1.36;4.09
Tue;5.0;1.0;2016.0;01:00;60.65;I;vazio;0.045;0.0225;2.73;1.36;4.09
Tue;5.0;1.0;2016.0;01:15;61.61;I;vazio;0.045;0.0225;2.77;1.39;4.16
Tue;5.0;1.0;2016.0;01:30;60.59;I;vazio;0.045;0.0225;2.73;1.36;4.09
Tue;5.0;1.0;2016.0;01:45;60.56;I;vazio;0.045;0.0225;2.73;1.36;4.09
Tue;5.0;1.0;2016.0;02:00;61.57;I;super-vazio;0.0444;0.0217;2.73;1.34;4.07
Tue;5.0;1.0;2016.0;02:15;60.54;I;super-vazio;0.0444;0.0217;2.69;1.31;4.0
Tue;5.0;1.0;2016.0;02:30;61.54;I;super-vazio;0.0444;0.0217;2.73;1.34;4.07
Tue;5.0;1.0;2016.0;02:45;60.5;I;super-vazio;0.0444;0.0217;2.69;1.31;4.0
Tue;5.0;1.0;2016.0;03:00;61.49;I;super-vazio;0.0444;0.0217;2.73;1.33;4.06
Tue;5.0;1.0;2016.0;03:15;60.48;I;super-vazio;0.0444;0.0217;2.69;1.31;4.0
Tue;5.0;1.0;2016.0;03:30;60.48;I;super-vazio;0.0444;0.0217;2.69;1.31;4.0
Tue;5.0;1.0;2016.0;03:45;61.44;I;super-vazio;0.0444;0.0217;2.73;1.33;4.06
Tue;5.0;1.0;2016.0;04:00;60.45;I;super-vazio;0.0444;0.0217;2.68;1.31;4.0
Tue;5.0;1.0;2016.0;04:15;61.47;I;super-vazio;0.0444;0.0217;2.73;1.33;4.06
Tue;5.0;1.0;2016.0;04:30;60.46;I;super-vazio;0.0444;0.0217;2.68;1.31;4.0
Tue;5.0;1.0;2016.0;04:45;60.45;I;super-vazio;0.0444;0.0217;2.68;1.31;4.0
Tue;5.0;1.0;2016.0;05:00;60.46;I;super-vazio;0.0444;0.0217;2.68;1.31;4.0
Tue;5.0;1.0;2016.0;05:15;60.44;I;super-vazio;0.0444;0.0217;2.68;1.31;4.0
Tue;5.0;1.0;2016.0;05:30;60.99;I;super-vazio;0.0444;0.0217;2.71;1.32;4.03
Tue;5.0;1.0;2016.0;05:45;60.29;I;super-vazio;0.0444;0.0217;2.68;1.31;3.99
Tue;5.0;1.0;2016.0;06:00;60.22;I;vazio;0.045;0.0225;2.71;1.35;4.06
Tue;5.0;1.0;2016.0;06:15;60.17;I;vazio;0.045;0.0225;2.71;1.35;4.06
Tue;5.0;1.0;2016.0;06:30;60.99;I;vazio;0.045;0.0225;2.74;1.37;4.12
Tue;5.0;1.0;2016.0;06:45;60.16;I;vazio;0.045;0.0225;2.71;1.35;4.06
Tue;5.0;1.0;2016.0;07:00;61.11;I;cheia;0.0605;0.0409;3.7;2.5;6.2
Tue;5.0;1.0;2016.0;07:15;60.08;I;cheia;0.0605;0.0409;3.63;2.46;6.09
Tue;5.0;1.0;2016.0;07:30;61.18;I;cheia;0.0605;0.0409;3.7;2.5;6.2
Tue;5.0;1.0;2016.0;07:45;60.45;I;cheia;0.0605;0.0409;3.66;2.47;6.13
Tue;5.0;1.0;2016.0;08:00;61.18;I;cheia;0.0605;0.0409;3.7;2.5;6.2
Tue;5.0;1.0;2016.0;08:15;61.2;I;cheia;0.0605;0.0409;3.7;2.5;6.21
Tue;5.0;1.0;2016.0;08:30;60.24;I;cheia;0.0605;0.0409;3.64;2.46;6.11
Tue;5.0;1.0;2016.0;08:45;61.23;I;cheia;0.0605;0.0409;3.7;2.5;6.21
Tue;5.0;1.0;2016.0;09:00;62.08;I;cheia;0.0605;0.0409;3.76;2.54;6.29
Tue;5.0;1.0;2016.0;09:15;62.75;I;cheia;0.0605;0.0409;3.8;2.57;6.36
Tue;5.0;1.0;2016.0;09:30;61.8;I;ponta;0.0638;0.0473;3.94;2.92;6.87
Tue;5.0;1.0;2016.0;09:45;62.75;I;ponta;0.0638;0.0473;4.0;2.97;6.97
Tue;5.0;1.0;2016.0;10:00;61.84;I;ponta;0.0638;0.0473;3.95;2.93;6.87
Tue;5.0;1.0;2016.0;10:15;62.84;I;ponta;0.0638;0.0473;4.01;2.97;6.98
Tue;5.0;1.0;2016.0;10:30;63.11;I;ponta;0.0638;0.0473;4.03;2.99;7.01
Tue;5.0;1.0;2016.0;10:45;62.06;I;ponta;0.0638;0.0473;3.96;2.94;6.89
Tue;5.0;1.0;2016.0;11:00;62.74;I;ponta;0.0638;0.0473;4.0;2.97;6.97
Tue;5.0;1.0;2016.0;11:15;61.79;I;ponta;0.0638;0.0473;3.94;2.92;6.86
Tue;5.0;1.0;2016.0;11:30;62.78;I;ponta;0.0638;0.0473;4.01;2.97;6.97
Tue;5.0;1.0;2016.0;11:45;61.79;I;ponta;0.0638;0.0473;3.94;2.92;6.86
Tue;5.0;1.0;2016.0;12:00;62.9;I;cheia;0.0605;0.0409;3.81;2.57;6.38
Tue;5.0;1.0;2016.0;12:15;62.92;I;cheia;0.0605;0.0409;3.81;2.57;6.38
Tue;5.0;1.0;2016.0;12:30;61.88;I;cheia;0.0605;0.0409;3.74;2.53;6.27
Tue;5.0;1.0;2016.0;12:45;62.84;I;cheia;0.0605;0.0409;3.8;2.57;6.37
Tue;5.0;1.0;2016.0;13:00;61.85;I;cheia;0.0605;0.0409;3.74;2.53;6.27
Tue;5.0;1.0;2016.0;13:15;62.86;I;cheia;0.0605;0.0409;3.8;2.57;6.37
Tue;5.0;1.0;2016.0;13:30;61.88;I;cheia;0.0605;0.0409;3.74;2.53;6.27
Tue;5.0;1.0;2016.0;13:45;62.88;I;cheia;0.0605;0.0409;3.8;2.57;6.38
Tue;5.0;1.0;2016.0;14:00;61.85;I;cheia;0.0605;0.0409;3.74;2.53;6.27
Tue;5.0;1.0;2016.0;14:15;63.8;I;cheia;0.0605;0.0409;3.86;2.61;6.47
Tue;5.0;1.0;2016.0;14:30;64.02;I;cheia;0.0605;0.0409;3.87;2.62;6.49
Tue;5.0;1.0;2016.0;14:45;64.18;I;cheia;0.0605;0.0409;3.88;2.62;6.51
Tue;5.0;1.0;2016.0;15:00;62.81;I;cheia;0.0605;0.0409;3.8;2.57;6.37
Tue;5.0;1.0;2016.0;15:15;63.31;I;cheia;0.0605;0.0409;3.83;2.59;6.42
Tue;5.0;1.0;2016.0;15:30;64.8;I;cheia;0.0605;0.0409;3.92;2.65;6.57
Tue;5.0;1.0;2016.0;15:45;65.31;I;cheia;0.0605;0.0409;3.95;2.67;6.62
Tue;5.0;1.0;2016.0;16:00;64.8;I;cheia;0.0605;0.0409;3.92;2.65;6.57
Tue;5.0;1.0;2016.0;16:15;63.87;I;cheia;0.0605;0.0409;3.86;2.61;6.48
Tue;5.0;1.0;2016.0;16:30;64.28;I;cheia;0.0605;0.0409;3.89;2.63;6.52
Tue;5.0;1.0;2016.0;16:45;63.75;I;cheia;0.0605;0.0409;3.86;2.61;6.46
Tue;5.0;1.0;2016.0;17:00;64.31;I;cheia;0.0605;0.0409;3.89;2.63;6.52
Tue;5.0;1.0;2016.0;17:15;63.97;I;cheia;0.0605;0.0409;3.87;2.62;6.49
Tue;5.0;1.0;2016.0;17:30;64.37;I;cheia;0.0605;0.0409;3.89;2.63;6.53
Tue;5.0;1.0;2016.0;17:45;63.79;I;cheia;0.0605;0.0409;3.86;2.61;6.47
Tue;5.0;1.0;2016.0;18:00;63.91;I;cheia;0.0605;0.0409;3.87;2.61;6.48
Tue;5.0;1.0;2016.0;18:15;64.41;I;cheia;0.0605;0.0409;3.9;2.63;6.53
Tue;5.0;1.0;2016.0;18:30;63.77;I;ponta;0.0638;0.0473;4.07;3.02;7.08
Tue;5.0;1.0;2016.0;18:45;62.31;I;ponta;0.0638;0.0473;3.98;2.95;6.92
Tue;5.0;1.0;2016.0;19:00;63.33;I;ponta;0.0638;0.0473;4.04;3.0;7.04
Tue;5.0;1.0;2016.0;19:15;62.32;I;ponta;0.0638;0.0473;3.98;2.95;6.92
Tue;5.0;1.0;2016.0;19:30;63.38;I;ponta;0.0638;0.0473;4.04;3.0;7.04
Tue;5.0;1.0;2016.0;19:45;62.32;I;ponta;0.0638;0.0473;3.98;2.95;6.92
Tue;5.0;1.0;2016.0;20:00;63.34;I;ponta;0.0638;0.0473;4.04;3.0;7.04
Tue;5.0;1.0;2016.0;20:15;62.29;I;ponta;0.0638;0.0473;3.97;2.95;6.92
Tue;5.0;1.0;2016.0;20:30;63.31;I;ponta;0.0638;0.0473;4.04;2.99;7.03
Tue;5.0;1.0;2016.0;20:45;62.31;I;ponta;0.0638;0.0473;3.98;2.95;6.92
Tue;5.0;1.0;2016.0;21:00;62.35;I;cheia;0.0605;0.0409;3.77;2.55;6.32
Tue;5.0;1.0;2016.0;21:15;63.29;I;cheia;0.0605;0.0409;3.83;2.59;6.42
Tue;5.0;1.0;2016.0;21:30;61.32;I;cheia;0.0605;0.0409;3.71;2.51;6.22
Tue;5.0;1.0;2016.0;21:45;61.21;I;cheia;0.0605;0.0409;3.7;2.5;6.21
Tue;5.0;1.0;2016.0;22:00;61.28;I;cheia;0.0605;0.0409;3.71;2.51;6.21
Tue;5.0;1.0;2016.0;22:15;61.23;I;cheia;0.0605;0.0409;3.7;2.5;6.21
Tue;5.0;1.0;2016.0;22:30;60.32;I;cheia;0.0605;0.0409;3.65;2.47;6.12
Tue;5.0;1.0;2016.0;22:45;61.27;I;cheia;0.0605;0.0409;3.71;2.51;6.21
Tue;5.0;1.0;2016.0;23:00;61.25;I;cheia;0.0605;0.0409;3.71;2.51;6.21
Tue;5.0;1.0;2016.0;23:15;60.27;I;cheia;0.0605;0.0409;3.65;2.47;6.11
Tue;5.0;1.0;2016.0;23:30;61.18;I;cheia;0.0605;0.0409;3.7;2.5;6.2
Tue;5.0;1.0;2016.0;23:45;61.2;I;cheia;0.0605;0.0409;3.7;2.5;6.21
Wed;6.0;1.0;2016.0;00:00;60.24;I;vazio;0.045;0.0225;2.71;1.36;4.07
Wed;6.0;1.0;2016.0;00:15;61.18;I;vazio;0.045;0.0225;2.75;1.38;4.13
Wed;6.0;1.0;2016.0;00:30;60.17;I;vazio;0.045;0.0225;2.71;1.35;4.06
Wed;6.0;1.0;2016.0;00:45;61.16;I;vazio;0.045;0.0225;2.75;1.38;4.13
Wed;6.0;1.0;2016.0;01:00;61.14;I;vazio;0.045;0.0225;2.75;1.38;4.13
Wed;6.0;1.0;2016.0;01:15;60.07;I;vazio;0.045;0.0225;2.7;1.35;4.05
Wed;6.0;1.0;2016.0;01:30;61.05;I;vazio;0.045;0.0225;2.75;1.37;4.12
Wed;6.0;1.0;2016.0;01:45;60.03;I;vazio;0.045;0.0225;2.7;1.35;4.05
Wed;6.0;1.0;2016.0;02:00;62.08;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;02:15;64.1;I;super-vazio;0.0444;0.0217;2.85;1.39;4.24
Wed;6.0;1.0;2016.0;02:30;64.12;I;super-vazio;0.0444;0.0217;2.85;1.39;4.24
Wed;6.0;1.0;2016.0;02:45;62.12;I;super-vazio;0.0444;0.0217;2.76;1.35;4.11
Wed;6.0;1.0;2016.0;03:00;62.1;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;03:15;63.1;I;super-vazio;0.0444;0.0217;2.8;1.37;4.17
Wed;6.0;1.0;2016.0;03:30;62.1;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;03:45;62.1;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;04:00;62.09;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;04:15;62.07;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;04:30;62.06;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;04:45;62.08;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;05:00;63.08;I;super-vazio;0.0444;0.0217;2.8;1.37;4.17
Wed;6.0;1.0;2016.0;05:15;62.11;I;super-vazio;0.0444;0.0217;2.76;1.35;4.11
Wed;6.0;1.0;2016.0;05:30;62.05;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;05:45;62.1;I;super-vazio;0.0444;0.0217;2.76;1.35;4.1
Wed;6.0;1.0;2016.0;06:00;62.09;I;vazio;0.045;0.0225;2.79;1.4;4.19
Wed;6.0;1.0;2016.0;06:15;62.06;I;vazio;0.045;0.0225;2.79;1.4;4.19
Wed;6.0;1.0;2016.0;06:30;63.13;I;vazio;0.045;0.0225;2.84;1.42;4.26
Wed;6.0;1.0;2016.0;06:45;63.06;I;vazio;0.045;0.0225;2.84;1.42;4.26
Wed;6.0;1.0;2016.0;07:00;63.11;I;cheia;0.0605;0.0409;3.82;2.58;6.4
Wed;6.0;1.0;2016.0;07:15;62.16;I;cheia;0.0605;0.0409;3.76;2.54;6.3
Wed;6.0;1.0;2016.0;07:30;62.14;I;cheia;0.0605;0.0409;3.76;2.54;6.3
Wed;6.0;1.0;2016.0;07:45;63.16;I;cheia;0.0605;0.0409;3.82;2.58;6.4
Wed;6.0;1.0;2016.0;08:00;62.18;I;cheia;0.0605;0.0409;3.76;2.54;6.31
Wed;6.0;1.0;2016.0;08:15;63.43;I;cheia;0.0605;0.0409;3.84;2.59;6.43
Wed;6.0;1.0;2016.0;08:30;65.99;I;cheia;0.0605;0.0409;3.99;2.7;6.69
Wed;6.0;1.0;2016.0;08:45;68.83;I;cheia;0.0605;0.0409;4.16;2.82;6.98
Wed;6.0;1.0;2016.0;09:00;72.58;I;cheia;0.0605;0.0409;4.39;2.97;7.36
Wed;6.0;1.0;2016.0;09:15;73.86;I;cheia;0.0605;0.0409;4.47;3.02;7.49
Wed;6.0;1.0;2016.0;09:30;74.08;I;ponta;0.0638;0.0473;4.73;3.5;8.23
Wed;6.0;1.0;2016.0;09:45;73.1;I;ponta;0.0638;0.0473;4.66;3.46;8.12
Wed;6.0;1.0;2016.0;10:00;71.16;I;ponta;0.0638;0.0473;4.54;3.37;7.91
Wed;6.0;1.0;2016.0;10:15;68.08;I;ponta;0.0638;0.0473;4.34;3.22;7.56
Wed;6.0;1.0;2016.0;10:30;64.68;I;ponta;0.0638;0.0473;4.13;3.06;7.19
Wed;6.0;1.0;2016.0;10:45;67.52;I;ponta;0.0638;0.0473;4.31;3.19;7.5
Wed;6.0;1.0;2016.0;11:00;65.32;I;ponta;0.0638;0.0473;4.17;3.09;7.26
