weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Mon;22.0;8.0;2016.0;13:15;24.19;V;cheia;0.0663;0.0573;1.6;1.39;2.99
Mon;22.0;8.0;2016.0;13:30;24.18;V;cheia;0.0663;0.0573;1.6;1.39;2.99
Mon;22.0;8.0;2016.0;13:45;24.51;V;cheia;0.0663;0.0573;1.63;1.4;3.03
Mon;22.0;8.0;2016.0;14:00;25.22;V;cheia;0.0663;0.0573;1.67;1.45;3.12
Mon;22.0;8.0;2016.0;14:15;24.14;V;cheia;0.0663;0.0573;1.6;1.38;2.98
Mon;22.0;8.0;2016.0;14:30;24.3;V;cheia;0.0663;0.0573;1.61;1.39;3.0
Mon;22.0;8.0;2016.0;14:45;24.19;V;cheia;0.0663;0.0573;1.6;1.39;2.99
Mon;22.0;8.0;2016.0;15:00;24.66;V;cheia;0.0663;0.0573;1.63;1.41;3.05
Mon;22.0;8.0;2016.0;15:15;24.32;V;cheia;0.0663;0.0573;1.61;1.39;3.01
Mon;22.0;8.0;2016.0;15:30;25.34;V;cheia;0.0663;0.0573;1.68;1.45;3.13
Mon;22.0;8.0;2016.0;15:45;24.46;V;cheia;0.0663;0.0573;1.62;1.4;3.02
Mon;22.0;8.0;2016.0;16:00;24.85;V;cheia;0.0663;0.0573;1.65;1.42;3.07
Mon;22.0;8.0;2016.0;16:15;23.56;V;cheia;0.0663;0.0573;1.56;1.35;2.91
Mon;22.0;8.0;2016.0;16:30;24.88;V;cheia;0.0663;0.0573;1.65;1.43;3.08
Mon;22.0;8.0;2016.0;16:45;25.42;V;cheia;0.0663;0.0573;1.69;1.46;3.14
Mon;22.0;8.0;2016.0;17:00;24.26;V;cheia;0.0663;0.0573;1.61;1.39;3.0
Mon;22.0;8.0;2016.0;17:15;24.16;V;cheia;0.0663;0.0573;1.6;1.38;2.99
Mon;22.0;8.0;2016.0;17:30;25.32;V;cheia;0.0663;0.0573;1.68;1.45;3.13
Mon;22.0;8.0;2016.0;17:45;25.15;V;cheia;0.0663;0.0573;1.67;1.44;3.11
Mon;22.0;8.0;2016.0;18:00;23.74;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Mon;22.0;8.0;2016.0;18:15;24.44;V;cheia;0.0663;0.0573;1.62;1.4;3.02
Mon;22.0;8.0;2016.0;18:30;24.42;V;cheia;0.0663;0.0573;1.62;1.4;3.02
Mon;22.0;8.0;2016.0;18:45;24.51;V;cheia;0.0663;0.0573;1.63;1.4;3.03
Mon;22.0;8.0;2016.0;19:00;24.14;V;cheia;0.0663;0.0573;1.6;1.38;2.98
Mon;22.0;8.0;2016.0;19:15;23.88;V;cheia;0.0663;0.0573;1.58;1.37;2.95
Mon;22.0;8.0;2016.0;19:30;23.96;V;ponta;0.0696;0.0663;1.67;1.59;3.26
Mon;22.0;8.0;2016.0;19:45;24.31;V;ponta;0.0696;0.0663;1.69;1.61;3.3
Mon;22.0;8.0;2016.0;20:00;24.84;V;ponta;0.0696;0.0663;1.73;1.65;3.38
Mon;22.0;8.0;2016.0;20:15;22.2;V;ponta;0.0696;0.0663;1.55;1.47;3.02
Mon;22.0;8.0;2016.0;20:30;23.07;V;ponta;0.0696;0.0663;1.61;1.53;3.14
Mon;22.0;8.0;2016.0;20:45;23.77;V;ponta;0.0696;0.0663;1.65;1.58;3.23
Mon;22.0;8.0;2016.0;21:00;24.62;V;cheia;0.0663;0.0573;1.63;1.41;3.04
Mon;22.0;8.0;2016.0;21:15;23.71;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Mon;22.0;8.0;2016.0;21:30;23.19;V;cheia;0.0663;0.0573;1.54;1.33;2.87
Mon;22.0;8.0;2016.0;21:45;24.35;V;cheia;0.0663;0.0573;1.61;1.4;3.01
Mon;22.0;8.0;2016.0;22:00;24.15;V;vazio;0.0479;0.0298;1.16;0.72;1.88
Mon;22.0;8.0;2016.0;22:15;23.03;V;vazio;0.0479;0.0298;1.1;0.69;1.79
Mon;22.0;8.0;2016.0;22:30;24.55;V;vazio;0.0479;0.0298;1.18;0.73;1.91
Mon;22.0;8.0;2016.0;22:45;24.2;V;vazio;0.0479;0.0298;1.16;0.72;1.88
Mon;22.0;8.0;2016.0;23:00;23.54;V;vazio;0.0479;0.0298;1.13;0.7;1.83
Mon;22.0;8.0;2016.0;23:15;22.43;V;vazio;0.0479;0.0298;1.07;0.67;1.74
Mon;22.0;8.0;2016.0;23:30;22.35;V;vazio;0.0479;0.0298;1.07;0.67;1.74
Mon;22.0;8.0;2016.0;23:45;23.56;V;vazio;0.0479;0.0298;1.13;0.7;1.83
Tue;23.0;8.0;2016.0;00:00;23.73;V;vazio;0.0479;0.0298;1.14;0.71;1.84
Tue;23.0;8.0;2016.0;00:15;24.41;V;vazio;0.0479;0.0298;1.17;0.73;1.9
Tue;23.0;8.0;2016.0;00:30;22.95;V;vazio;0.0479;0.0298;1.1;0.68;1.78
Tue;23.0;8.0;2016.0;00:45;23.74;V;vazio;0.0479;0.0298;1.14;0.71;1.84
Tue;23.0;8.0;2016.0;01:00;23.83;V;vazio;0.0479;0.0298;1.14;0.71;1.85
Tue;23.0;8.0;2016.0;01:15;22.43;V;vazio;0.0479;0.0298;1.07;0.67;1.74
Tue;23.0;8.0;2016.0;01:30;22.96;V;vazio;0.0479;0.0298;1.1;0.68;1.78
Tue;23.0;8.0;2016.0;01:45;23.34;V;vazio;0.0479;0.0298;1.12;0.7;1.81
Tue;23.0;8.0;2016.0;02:00;23.13;V;super-vazio;0.0464;0.0273;1.07;0.63;1.7
Tue;23.0;8.0;2016.0;02:15;23.72;V;super-vazio;0.0464;0.0273;1.1;0.65;1.75
Tue;23.0;8.0;2016.0;02:30;23.45;V;super-vazio;0.0464;0.0273;1.09;0.64;1.73
Tue;23.0;8.0;2016.0;02:45;23.22;V;super-vazio;0.0464;0.0273;1.08;0.63;1.71
Tue;23.0;8.0;2016.0;03:00;23.29;V;super-vazio;0.0464;0.0273;1.08;0.64;1.72
Tue;23.0;8.0;2016.0;03:15;21.94;V;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Tue;23.0;8.0;2016.0;03:30;22.66;V;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Tue;23.0;8.0;2016.0;03:45;24.15;V;super-vazio;0.0464;0.0273;1.12;0.66;1.78
Tue;23.0;8.0;2016.0;04:00;22.66;V;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Tue;23.0;8.0;2016.0;04:15;23.96;V;super-vazio;0.0464;0.0273;1.11;0.65;1.77
Tue;23.0;8.0;2016.0;04:30;22.68;V;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Tue;23.0;8.0;2016.0;04:45;22.33;V;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Tue;23.0;8.0;2016.0;05:00;22.76;V;super-vazio;0.0464;0.0273;1.06;0.62;1.68
Tue;23.0;8.0;2016.0;05:15;24.27;V;super-vazio;0.0464;0.0273;1.13;0.66;1.79
Tue;23.0;8.0;2016.0;05:30;22.4;V;super-vazio;0.0464;0.0273;1.04;0.61;1.65
Tue;23.0;8.0;2016.0;05:45;23.23;V;super-vazio;0.0464;0.0273;1.08;0.63;1.71
Tue;23.0;8.0;2016.0;06:00;21.62;V;vazio;0.0479;0.0298;1.04;0.64;1.68
Tue;23.0;8.0;2016.0;06:15;23.58;V;vazio;0.0479;0.0298;1.13;0.7;1.83
Tue;23.0;8.0;2016.0;06:30;23.63;V;vazio;0.0479;0.0298;1.13;0.7;1.84
Tue;23.0;8.0;2016.0;06:45;23.52;V;vazio;0.0479;0.0298;1.13;0.7;1.83
Tue;23.0;8.0;2016.0;07:00;21.37;V;vazio;0.0479;0.0298;1.02;0.64;1.66
Tue;23.0;8.0;2016.0;07:15;22.86;V;vazio;0.0479;0.0298;1.09;0.68;1.78
Tue;23.0;8.0;2016.0;07:30;23.38;V;vazio;0.0479;0.0298;1.12;0.7;1.82
Tue;23.0;8.0;2016.0;07:45;22.71;V;vazio;0.0479;0.0298;1.09;0.68;1.76
Tue;23.0;8.0;2016.0;08:00;23.8;V;cheia;0.0663;0.0573;1.58;1.36;2.94
Tue;23.0;8.0;2016.0;08:15;23.78;V;cheia;0.0663;0.0573;1.58;1.36;2.94
Tue;23.0;8.0;2016.0;08:30;22.21;V;cheia;0.0663;0.0573;1.47;1.27;2.75
Tue;23.0;8.0;2016.0;08:45;23.27;V;cheia;0.0663;0.0573;1.54;1.33;2.88
Tue;23.0;8.0;2016.0;09:00;22.66;V;cheia;0.0663;0.0573;1.5;1.3;2.8
Tue;23.0;8.0;2016.0;09:15;22.02;V;cheia;0.0663;0.0573;1.46;1.26;2.72
Tue;23.0;8.0;2016.0;09:30;23.87;V;cheia;0.0663;0.0573;1.58;1.37;2.95
Tue;23.0;8.0;2016.0;09:45;24.6;V;cheia;0.0663;0.0573;1.63;1.41;3.04
Tue;23.0;8.0;2016.0;10:00;22.76;V;cheia;0.0663;0.0573;1.51;1.3;2.81
Tue;23.0;8.0;2016.0;10:15;24.03;V;cheia;0.0663;0.0573;1.59;1.38;2.97
Tue;23.0;8.0;2016.0;10:30;23.99;V;ponta;0.0696;0.0663;1.67;1.59;3.26
Tue;23.0;8.0;2016.0;10:45;23.71;V;ponta;0.0696;0.0663;1.65;1.57;3.22
Tue;23.0;8.0;2016.0;11:00;24.54;V;ponta;0.0696;0.0663;1.71;1.63;3.33
Tue;23.0;8.0;2016.0;11:15;24.21;V;ponta;0.0696;0.0663;1.69;1.61;3.29
Tue;23.0;8.0;2016.0;11:30;25.52;V;ponta;0.0696;0.0663;1.78;1.69;3.47
Tue;23.0;8.0;2016.0;11:45;23.06;V;ponta;0.0696;0.0663;1.6;1.53;3.13
Tue;23.0;8.0;2016.0;12:00;24.37;V;ponta;0.0696;0.0663;1.7;1.62;3.31
Tue;23.0;8.0;2016.0;12:15;25.59;V;ponta;0.0696;0.0663;1.78;1.7;3.48
Tue;23.0;8.0;2016.0;12:30;23.89;V;ponta;0.0696;0.0663;1.66;1.58;3.25
Tue;23.0;8.0;2016.0;12:45;25.16;V;ponta;0.0696;0.0663;1.75;1.67;3.42
Tue;23.0;8.0;2016.0;13:00;24.46;V;cheia;0.0663;0.0573;1.62;1.4;3.02
Tue;23.0;8.0;2016.0;13:15;24.12;V;cheia;0.0663;0.0573;1.6;1.38;2.98
Tue;23.0;8.0;2016.0;13:30;25.63;V;cheia;0.0663;0.0573;1.7;1.47;3.17
Tue;23.0;8.0;2016.0;13:45;24.86;V;cheia;0.0663;0.0573;1.65;1.42;3.07
Tue;23.0;8.0;2016.0;14:00;24.12;V;cheia;0.0663;0.0573;1.6;1.38;2.98
Tue;23.0;8.0;2016.0;14:15;24.68;V;cheia;0.0663;0.0573;1.64;1.41;3.05
Tue;23.0;8.0;2016.0;14:30;26.24;V;cheia;0.0663;0.0573;1.74;1.5;3.24
Tue;23.0;8.0;2016.0;14:45;24.86;V;cheia;0.0663;0.0573;1.65;1.42;3.07
Tue;23.0;8.0;2016.0;15:00;22.98;V;cheia;0.0663;0.0573;1.52;1.32;2.84
Tue;23.0;8.0;2016.0;15:15;25.73;V;cheia;0.0663;0.0573;1.71;1.47;3.18
Tue;23.0;8.0;2016.0;15:30;25.25;V;cheia;0.0663;0.0573;1.67;1.45;3.12
Tue;23.0;8.0;2016.0;15:45;23.97;V;cheia;0.0663;0.0573;1.59;1.37;2.96
Tue;23.0;8.0;2016.0;16:00;25.65;V;cheia;0.0663;0.0573;1.7;1.47;3.17
Tue;23.0;8.0;2016.0;16:15;25.02;V;cheia;0.0663;0.0573;1.66;1.43;3.09
Tue;23.0;8.0;2016.0;16:30;23.65;V;cheia;0.0663;0.0573;1.57;1.36;2.92
Tue;23.0;8.0;2016.0;16:45;25.97;V;cheia;0.0663;0.0573;1.72;1.49;3.21
Tue;23.0;8.0;2016.0;17:00;23.52;V;cheia;0.0663;0.0573;1.56;1.35;2.91
Tue;23.0;8.0;2016.0;17:15;23.93;V;cheia;0.0663;0.0573;1.59;1.37;2.96
Tue;23.0;8.0;2016.0;17:30;25.49;V;cheia;0.0663;0.0573;1.69;1.46;3.15
Tue;23.0;8.0;2016.0;17:45;24.96;V;cheia;0.0663;0.0573;1.65;1.43;3.09
Tue;23.0;8.0;2016.0;18:00;22.83;V;cheia;0.0663;0.0573;1.51;1.31;2.82
Tue;23.0;8.0;2016.0;18:15;25.08;V;cheia;0.0663;0.0573;1.66;1.44;3.1
Tue;23.0;8.0;2016.0;18:30;25.23;V;cheia;0.0663;0.0573;1.67;1.45;3.12
Tue;23.0;8.0;2016.0;18:45;24.12;V;cheia;0.0663;0.0573;1.6;1.38;2.98
Tue;23.0;8.0;2016.0;19:00;24.56;V;cheia;0.0663;0.0573;1.63;1.41;3.04
Tue;23.0;8.0;2016.0;19:15;23.7;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Tue;23.0;8.0;2016.0;19:30;25.14;V;ponta;0.0696;0.0663;1.75;1.67;3.42
Tue;23.0;8.0;2016.0;19:45;24.13;V;ponta;0.0696;0.0663;1.68;1.6;3.28
Tue;23.0;8.0;2016.0;20:00;23.34;V;ponta;0.0696;0.0663;1.62;1.55;3.17
Tue;23.0;8.0;2016.0;20:15;24.97;V;ponta;0.0696;0.0663;1.74;1.66;3.39
Tue;23.0;8.0;2016.0;20:30;23.41;V;ponta;0.0696;0.0663;1.63;1.55;3.18
Tue;23.0;8.0;2016.0;20:45;24.22;V;ponta;0.0696;0.0663;1.69;1.61;3.29
Tue;23.0;8.0;2016.0;21:00;23.08;V;cheia;0.0663;0.0573;1.53;1.32;2.85
Tue;23.0;8.0;2016.0;21:15;23.96;V;cheia;0.0663;0.0573;1.59;1.37;2.96
Tue;23.0;8.0;2016.0;21:30;22.81;V;cheia;0.0663;0.0573;1.51;1.31;2.82
Tue;23.0;8.0;2016.0;21:45;22.29;V;cheia;0.0663;0.0573;1.48;1.28;2.76
Tue;23.0;8.0;2016.0;22:00;24.59;V;vazio;0.0479;0.0298;1.18;0.73;1.91
Tue;23.0;8.0;2016.0;22:15;23.49;V;vazio;0.0479;0.0298;1.13;0.7;1.83
Tue;23.0;8.0;2016.0;22:30;23.65;V;vazio;0.0479;0.0298;1.13;0.7;1.84
Tue;23.0;8.0;2016.0;22:45;23.98;V;vazio;0.0479;0.0298;1.15;0.71;1.86
Tue;23.0;8.0;2016.0;23:00;23.96;V;vazio;0.0479;0.0298;1.15;0.71;1.86
Tue;23.0;8.0;2016.0;23:15;23.4;V;vazio;0.0479;0.0298;1.12;0.7;1.82
Tue;23.0;8.0;2016.0;23:30;23.72;V;vazio;0.0479;0.0298;1.14;0.71;1.84
Tue;23.0;8.0;2016.0;23:45;23.8;V;vazio;0.0479;0.0298;1.14;0.71;1.85
Wed;24.0;8.0;2016.0;00:00;23.0;V;vazio;0.0479;0.0298;1.1;0.69;1.79
Wed;24.0;8.0;2016.0;00:15;24.09;V;vazio;0.0479;0.0298;1.15;0.72;1.87
Wed;24.0;8.0;2016.0;00:30;22.95;V;vazio;0.0479;0.0298;1.1;0.68;1.78
Wed;24.0;8.0;2016.0;00:45;21.71;V;vazio;0.0479;0.0298;1.04;0.65;1.69
Wed;24.0;8.0;2016.0;01:00;23.54;V;vazio;0.0479;0.0298;1.13;0.7;1.83
Wed;24.0;8.0;2016.0;01:15;24.79;V;vazio;0.0479;0.0298;1.19;0.74;1.93
Wed;24.0;8.0;2016.0;01:30;23.19;V;vazio;0.0479;0.0298;1.11;0.69;1.8
Wed;24.0;8.0;2016.0;01:45;23.45;V;vazio;0.0479;0.0298;1.12;0.7;1.82
Wed;24.0;8.0;2016.0;02:00;24.23;V;super-vazio;0.0464;0.0273;1.12;0.66;1.79
Wed;24.0;8.0;2016.0;02:15;21.12;V;super-vazio;0.0464;0.0273;0.98;0.58;1.56
Wed;24.0;8.0;2016.0;02:30;22.89;V;super-vazio;0.0464;0.0273;1.06;0.62;1.69
Wed;24.0;8.0;2016.0;02:45;23.84;V;super-vazio;0.0464;0.0273;1.11;0.65;1.76
Wed;24.0;8.0;2016.0;03:00;22.97;V;super-vazio;0.0464;0.0273;1.07;0.63;1.69
Wed;24.0;8.0;2016.0;03:15;23.5;V;super-vazio;0.0464;0.0273;1.09;0.64;1.73
Wed;24.0;8.0;2016.0;03:30;24.19;V;super-vazio;0.0464;0.0273;1.12;0.66;1.78
Wed;24.0;8.0;2016.0;03:45;24.43;V;super-vazio;0.0464;0.0273;1.13;0.67;1.8
Wed;24.0;8.0;2016.0;04:00;22.6;V;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Wed;24.0;8.0;2016.0;04:15;24.58;V;super-vazio;0.0464;0.0273;1.14;0.67;1.81
Wed;24.0;8.0;2016.0;04:30;21.08;V;super-vazio;0.0464;0.0273;0.98;0.58;1.55
Wed;24.0;8.0;2016.0;04:45;21.87;V;super-vazio;0.0464;0.0273;1.01;0.6;1.61
Wed;24.0;8.0;2016.0;05:00;25.09;V;super-vazio;0.0464;0.0273;1.16;0.68;1.85
Wed;24.0;8.0;2016.0;05:15;23.67;V;super-vazio;0.0464;0.0273;1.1;0.65;1.74
Wed;24.0;8.0;2016.0;05:30;22.89;V;super-vazio;0.0464;0.0273;1.06;0.62;1.69
Wed;24.0;8.0;2016.0;05:45;23.77;V;super-vazio;0.0464;0.0273;1.1;0.65;1.75
Wed;24.0;8.0;2016.0;06:00;22.86;V;vazio;0.0479;0.0298;1.09;0.68;1.78
Wed;24.0;8.0;2016.0;06:15;24.04;V;vazio;0.0479;0.0298;1.15;0.72;1.87
Wed;24.0;8.0;2016.0;06:30;21.13;V;vazio;0.0479;0.0298;1.01;0.63;1.64
Wed;24.0;8.0;2016.0;06:45;23.05;V;vazio;0.0479;0.0298;1.1;0.69;1.79
Wed;24.0;8.0;2016.0;07:00;22.68;V;vazio;0.0479;0.0298;1.09;0.68;1.76
Wed;24.0;8.0;2016.0;07:15;23.77;V;vazio;0.0479;0.0298;1.14;0.71;1.85
Wed;24.0;8.0;2016.0;07:30;23.76;V;vazio;0.0479;0.0298;1.14;0.71;1.85
Wed;24.0;8.0;2016.0;07:45;22.95;V;vazio;0.0479;0.0298;1.1;0.68;1.78
Wed;24.0;8.0;2016.0;08:00;23.37;V;cheia;0.0663;0.0573;1.55;1.34;2.89
Wed;24.0;8.0;2016.0;08:15;23.71;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Wed;24.0;8.0;2016.0;08:30;22.71;V;cheia;0.0663;0.0573;1.51;1.3;2.81
Wed;24.0;8.0;2016.0;08:45;23.81;V;cheia;0.0663;0.0573;1.58;1.36;2.94
Wed;24.0;8.0;2016.0;09:00;23.86;V;cheia;0.0663;0.0573;1.58;1.37;2.95
Wed;24.0;8.0;2016.0;09:15;22.35;V;cheia;0.0663;0.0573;1.48;1.28;2.76
Wed;24.0;8.0;2016.0;09:30;22.19;V;cheia;0.0663;0.0573;1.47;1.27;2.74
Wed;24.0;8.0;2016.0;09:45;22.98;V;cheia;0.0663;0.0573;1.52;1.32;2.84
Wed;24.0;8.0;2016.0;10:00;23.37;V;cheia;0.0663;0.0573;1.55;1.34;2.89
Wed;24.0;8.0;2016.0;10:15;23.7;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Wed;24.0;8.0;2016.0;10:30;23.83;V;ponta;0.0696;0.0663;1.66;1.58;3.24
Wed;24.0;8.0;2016.0;10:45;23.26;V;ponta;0.0696;0.0663;1.62;1.54;3.16
Wed;24.0;8.0;2016.0;11:00;23.58;V;ponta;0.0696;0.0663;1.64;1.56;3.2
Wed;24.0;8.0;2016.0;11:15;23.17;V;ponta;0.0696;0.0663;1.61;1.54;3.15
Wed;24.0;8.0;2016.0;11:30;24.09;V;ponta;0.0696;0.0663;1.68;1.6;3.27
Wed;24.0;8.0;2016.0;11:45;24.33;V;ponta;0.0696;0.0663;1.69;1.61;3.31
Wed;24.0;8.0;2016.0;12:00;23.96;V;ponta;0.0696;0.0663;1.67;1.59;3.26
Wed;24.0;8.0;2016.0;12:15;24.56;V;ponta;0.0696;0.0663;1.71;1.63;3.34
Wed;24.0;8.0;2016.0;12:30;23.94;V;ponta;0.0696;0.0663;1.67;1.59;3.25
Wed;24.0;8.0;2016.0;12:45;23.48;V;ponta;0.0696;0.0663;1.63;1.56;3.19
Wed;24.0;8.0;2016.0;13:00;23.98;V;cheia;0.0663;0.0573;1.59;1.37;2.96
Wed;24.0;8.0;2016.0;13:15;24.31;V;cheia;0.0663;0.0573;1.61;1.39;3.0
Wed;24.0;8.0;2016.0;13:30;24.46;V;cheia;0.0663;0.0573;1.62;1.4;3.02
Wed;24.0;8.0;2016.0;13:45;23.38;V;cheia;0.0663;0.0573;1.55;1.34;2.89
Wed;24.0;8.0;2016.0;14:00;25.11;V;cheia;0.0663;0.0573;1.66;1.44;3.1
Wed;24.0;8.0;2016.0;14:15;23.57;V;cheia;0.0663;0.0573;1.56;1.35;2.91
Wed;24.0;8.0;2016.0;14:30;24.2;V;cheia;0.0663;0.0573;1.6;1.39;2.99
Wed;24.0;8.0;2016.0;14:45;24.74;V;cheia;0.0663;0.0573;1.64;1.42;3.06
Wed;24.0;8.0;2016.0;15:00;23.66;V;cheia;0.0663;0.0573;1.57;1.36;2.92
Wed;24.0;8.0;2016.0;15:15;25.47;V;cheia;0.0663;0.0573;1.69;1.46;3.15
Wed;24.0;8.0;2016.0;15:30;24.9;V;cheia;0.0663;0.0573;1.65;1.43;3.08
Wed;24.0;8.0;2016.0;15:45;22.34;V;cheia;0.0663;0.0573;1.48;1.28;2.76
Wed;24.0;8.0;2016.0;16:00;25.01;V;cheia;0.0663;0.0573;1.66;1.43;3.09
Wed;24.0;8.0;2016.0;16:15;25.31;V;cheia;0.0663;0.0573;1.68;1.45;3.13
Wed;24.0;8.0;2016.0;16:30;24.99;V;cheia;0.0663;0.0573;1.66;1.43;3.09
Wed;24.0;8.0;2016.0;16:45;22.5;V;cheia;0.0663;0.0573;1.49;1.29;2.78
Wed;24.0;8.0;2016.0;17:00;25.03;V;cheia;0.0663;0.0573;1.66;1.43;3.09
Wed;24.0;8.0;2016.0;17:15;25.23;V;cheia;0.0663;0.0573;1.67;1.45;3.12
Wed;24.0;8.0;2016.0;17:30;24.27;V;cheia;0.0663;0.0573;1.61;1.39;3.0
Wed;24.0;8.0;2016.0;17:45;22.7;V;cheia;0.0663;0.0573;1.51;1.3;2.81
Wed;24.0;8.0;2016.0;18:00;25.04;V;cheia;0.0663;0.0573;1.66;1.43;3.09
Wed;24.0;8.0;2016.0;18:15;24.34;V;cheia;0.0663;0.0573;1.61;1.39;3.01
Wed;24.0;8.0;2016.0;18:30;23.74;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Wed;24.0;8.0;2016.0;18:45;23.59;V;cheia;0.0663;0.0573;1.56;1.35;2.92
Wed;24.0;8.0;2016.0;19:00;24.82;V;cheia;0.0663;0.0573;1.65;1.42;3.07
Wed;24.0;8.0;2016.0;19:15;23.72;V;cheia;0.0663;0.0573;1.57;1.36;2.93
Wed;24.0;8.0;2016.0;19:30;23.81;V;ponta;0.0696;0.0663;1.66;1.58;3.24
Wed;24.0;8.0;2016.0;19:45;23.58;V;ponta;0.0696;0.0663;1.64;1.56;3.2
Wed;24.0;8.0;2016.0;20:00;24.29;V;ponta;0.0696;0.0663;1.69;1.61;3.3
Wed;24.0;8.0;2016.0;20:15;22.2;V;ponta;0.0696;0.0663;1.55;1.47;3.02
Wed;24.0;8.0;2016.0;20:30;22.09;V;ponta;0.0696;0.0663;1.54;1.46;3.0
Wed;24.0;8.0;2016.0;20:45;24.97;V;ponta;0.0696;0.0663;1.74;1.66;3.39
Wed;24.0;8.0;2016.0;21:00;23.19;V;cheia;0.0663;0.0573;1.54;1.33;2.87
Wed;24.0;8.0;2016.0;21:15;23.93;V;cheia;0.0663;0.0573;1.59;1.37;2.96
Wed;24.0;8.0;2016.0;21:30;23.86;V;cheia;0.0663;0.0573;1.58;1.37;2.95
Wed;24.0;8.0;2016.0;21:45;23.81;V;cheia;0.0663;0.0573;1.58;1.36;2.94
Wed;24.0;8.0;2016.0;22:00;23.23;V;vazio;0.0479;0.0298;1.11;0.69;1.8
Wed;24.0;8.0;2016.0;22:15;23.95;V;vazio;0.0479;0.0298;1.15;0.71;1.86
Wed;24.0;8.0;2016.0;22:30;23.13;V;vazio;0.0479;0.0298;1.11;0.69;1.8
Wed;24.0;8.0;2016.0;22:45;23.08;V;vazio;0.0479;0.0298;1.11;0.69;1.79
Wed;24.0;8.0;2016.0;23:00;24.09;V;vazio;0.0479;0.0298;1.15;0.72;1.87
Wed;24.0;8.0;2016.0;23:15;22.7;V;vazio;0.0479;0.0298;1.09;0.68;1.76
Wed;24.0;8.0;2016.0;23:30;21.23;V;vazio;0.0479;0.0298;1.02;0.63;1.65
Wed;24.0;8.0;2016.0;23:45;24.4;V;vazio;0.0479;0.0298;1.17;0.73;1.9
Thu;25.0;8.0;2016.0;00:00;22.58;V;vazio;0.0479;0.0298;1.08;0.67;1.75
Thu;25.0;8.0;2016.0;00:15;23.05;V;vazio;0.0479;0.0298;1.1;0.69;1.79
Thu;25.0;8.0;2016.0;00:30;24.15;V;vazio;0.0479;0.0298;1.16;0.72;1.88
Thu;25.0;8.0;2016.0;00:45;23.73;V;vazio;0.0479;0.0298;1.14;0.71;1.84
Thu;25.0;8.0;2016.0;01:00;23.15;V;vazio;0.0479;0.0298;1.11;0.69;1.8
Thu;25.0;8.0;2016.0;01:15;23.0;V;vazio;0.0479;0.0298;1.1;0.69;1.79
Thu;25.0;8.0;2016.0;01:30;23.41;V;vazio;0.0479;0.0298;1.12;0.7;1.82
Thu;25.0;8.0;2016.0;01:45;22.43;V;vazio;0.0479;0.0298;1.07;0.67;1.74
Thu;25.0;8.0;2016.0;02:00;20.87;V;super-vazio;0.0464;0.0273;0.97;0.57;1.54
Thu;25.0;8.0;2016.0;02:15;23.78;V;super-vazio;0.0464;0.0273;1.1;0.65;1.75
Thu;25.0;8.0;2016.0;02:30;24.56;V;super-vazio;0.0464;0.0273;1.14;0.67;1.81
Thu;25.0;8.0;2016.0;02:45;22.52;V;super-vazio;0.0464;0.0273;1.04;0.61;1.66
Thu;25.0;8.0;2016.0;03:00;22.9;V;super-vazio;0.0464;0.0273;1.06;0.63;1.69
Thu;25.0;8.0;2016.0;03:15;21.98;V;super-vazio;0.0464;0.0273;1.02;0.6;1.62
Thu;25.0;8.0;2016.0;03:30;22.64;V;super-vazio;0.0464;0.0273;1.05;0.62;1.67
Thu;25.0;8.0;2016.0;03:45;23.71;V;super-vazio;0.0464;0.0273;1.1;0.65;1.75
Thu;25.0;8.0;2016.0;04:00;23.98;V;super-vazio;0.0464;0.0273;1.11;0.65;1.77
Thu;25.0;8.0;2016.0;04:15;23.13;V;super-vazio;0.0464;0.0273;1.07;0.63;1.7
Thu;25.0;8.0;2016.0;04:30;23.09;V;super-vazio;0.0464;0.0273;1.07;0.63;1.7
Thu;25.0;8.0;2016.0;04:45;23.74;V;super-vazio;0.0464;0.0273;1.1;0.65;1.75
Thu;25.0;8.0;2016.0;05:00;23.33;V;super-vazio;0.0464;0.0273;1.08;0.64;1.72
Thu;25.0;8.0;2016.0;05:15;21.55;V;super-vazio;0.0464;0.0273;1.0;0.59;1.59
Thu;25.0;8.0;2016.0;05:30;22.2;V;super-vazio;0.0464;0.0273;1.03;0.61;1.64
Thu;25.0;8.0;2016.0;05:45;23.55;V;super-vazio;0.0464;0.0273;1.09;0.64;1.74
Thu;25.0;8.0;2016.0;06:00;23.05;V;vazio;0.0479;0.0298;1.1;0.69;1.79
Thu;25.0;8.0;2016.0;06:15;23.83;V;vazio;0.0479;0.0298;1.14;0.71;1.85
