weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Fri;11.0;3.0;2016.0;01:15;30,59;I;vazio;0,045;0,0225;1,38;0,69;2,06
Fri;11.0;3.0;2016.0;01:30;30,01;I;vazio;0,045;0,0225;1,35;0,68;2,03
Fri;11.0;3.0;2016.0;01:45;31,06;I;vazio;0,045;0,0225;1,4;0,7;2,1
Fri;11.0;3.0;2016.0;02:00;29,8;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Fri;11.0;3.0;2016.0;02:15;31,58;I;super-vazio;0,0444;0,0217;1,4;0,69;2,09
Fri;11.0;3.0;2016.0;02:30;29,89;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;02:45;32,07;I;super-vazio;0,0444;0,0217;1,42;0,7;2,12
Fri;11.0;3.0;2016.0;03:00;29,65;I;super-vazio;0,0444;0,0217;1,32;0,64;1,96
Fri;11.0;3.0;2016.0;03:15;29,96;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;03:30;32,17;I;super-vazio;0,0444;0,0217;1,43;0,7;2,13
Fri;11.0;3.0;2016.0;03:45;29,77;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Fri;11.0;3.0;2016.0;04:00;31,15;I;super-vazio;0,0444;0,0217;1,38;0,68;2,06
Fri;11.0;3.0;2016.0;04:15;29,9;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;04:30;29,72;I;super-vazio;0,0444;0,0217;1,32;0,64;1,96
Fri;11.0;3.0;2016.0;04:45;32,13;I;super-vazio;0,0444;0,0217;1,43;0,7;2,12
Fri;11.0;3.0;2016.0;05:00;29,82;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Fri;11.0;3.0;2016.0;05:15;32,28;I;super-vazio;0,0444;0,0217;1,43;0,7;2,13
Fri;11.0;3.0;2016.0;05:30;29,96;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Fri;11.0;3.0;2016.0;05:45;29,79;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Fri;11.0;3.0;2016.0;06:00;31,41;I;vazio;0,045;0,0225;1,41;0,71;2,12
Fri;11.0;3.0;2016.0;06:15;29,85;I;vazio;0,045;0,0225;1,34;0,67;2,01
Fri;11.0;3.0;2016.0;06:30;30,58;I;vazio;0,045;0,0225;1,38;0,69;2,06
Fri;11.0;3.0;2016.0;06:45;31,03;I;vazio;0,045;0,0225;1,4;0,7;2,09
Fri;11.0;3.0;2016.0;07:00;29,88;I;cheia;0,0605;0,0409;1,81;1,22;3,03
Fri;11.0;3.0;2016.0;07:15;30,43;I;cheia;0,0605;0,0409;1,84;1,24;3,09
Fri;11.0;3.0;2016.0;07:30;30,36;I;cheia;0,0605;0,0409;1,84;1,24;3,08
Fri;11.0;3.0;2016.0;07:45;29,95;I;cheia;0,0605;0,0409;1,81;1,22;3,04
Fri;11.0;3.0;2016.0;08:00;30,55;I;cheia;0,0605;0,0409;1,85;1,25;3,1
Fri;11.0;3.0;2016.0;08:15;30,65;I;cheia;0,0605;0,0409;1,85;1,25;3,11
Fri;11.0;3.0;2016.0;08:30;30,19;I;cheia;0,0605;0,0409;1,83;1,23;3,06
Fri;11.0;3.0;2016.0;08:45;30,79;I;cheia;0,0605;0,0409;1,86;1,26;3,12
Fri;11.0;3.0;2016.0;09:00;33,39;I;cheia;0,0605;0,0409;2,02;1,37;3,39
Fri;11.0;3.0;2016.0;09:15;29,93;I;cheia;0,0605;0,0409;1,81;1,22;3,03
Fri;11.0;3.0;2016.0;09:30;34,5;I;ponta;0,0638;0,0473;2,2;1,63;3,83
Fri;11.0;3.0;2016.0;09:45;29,77;I;ponta;0,0638;0,0473;1,9;1,41;3,31
Fri;11.0;3.0;2016.0;10:00;33,26;I;ponta;0,0638;0,0473;2,12;1,57;3,7
Fri;11.0;3.0;2016.0;10:15;30,26;I;ponta;0,0638;0,0473;1,93;1,43;3,36
Fri;11.0;3.0;2016.0;10:30;32,21;I;ponta;0,0638;0,0473;2,05;1,52;3,58
Fri;11.0;3.0;2016.0;10:45;31,36;I;ponta;0,0638;0,0473;2,0;1,48;3,48
Fri;11.0;3.0;2016.0;11:00;31,86;I;ponta;0,0638;0,0473;2,03;1,51;3,54
Fri;11.0;3.0;2016.0;11:15;32,49;I;ponta;0,0638;0,0473;2,07;1,54;3,61
Fri;11.0;3.0;2016.0;11:30;30,89;I;ponta;0,0638;0,0473;1,97;1,46;3,43
Fri;11.0;3.0;2016.0;11:45;32,62;I;ponta;0,0638;0,0473;2,08;1,54;3,62
Fri;11.0;3.0;2016.0;12:00;30,61;I;cheia;0,0605;0,0409;1,85;1,25;3,1
Fri;11.0;3.0;2016.0;12:15;34,74;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Fri;11.0;3.0;2016.0;12:30;31,55;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Fri;11.0;3.0;2016.0;12:45;32,87;I;cheia;0,0605;0,0409;1,99;1,34;3,33
Fri;11.0;3.0;2016.0;13:00;30,81;I;cheia;0,0605;0,0409;1,86;1,26;3,12
Fri;11.0;3.0;2016.0;13:15;32,85;I;cheia;0,0605;0,0409;1,99;1,34;3,33
Fri;11.0;3.0;2016.0;13:30;30,43;I;cheia;0,0605;0,0409;1,84;1,24;3,09
Fri;11.0;3.0;2016.0;13:45;33,72;I;cheia;0,0605;0,0409;2,04;1,38;3,42
Fri;11.0;3.0;2016.0;14:00;31,1;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Fri;11.0;3.0;2016.0;14:15;34,37;I;cheia;0,0605;0,0409;2,08;1,41;3,49
Fri;11.0;3.0;2016.0;14:30;31,02;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Fri;11.0;3.0;2016.0;14:45;31,78;I;cheia;0,0605;0,0409;1,92;1,3;3,22
Fri;11.0;3.0;2016.0;15:00;33,89;I;cheia;0,0605;0,0409;2,05;1,39;3,44
Fri;11.0;3.0;2016.0;15:15;31,41;I;cheia;0,0605;0,0409;1,9;1,28;3,18
Fri;11.0;3.0;2016.0;15:30;32,71;I;cheia;0,0605;0,0409;1,98;1,34;3,32
Fri;11.0;3.0;2016.0;15:45;30,46;I;cheia;0,0605;0,0409;1,84;1,25;3,09
Fri;11.0;3.0;2016.0;16:00;31,23;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Fri;11.0;3.0;2016.0;16:15;33,61;I;cheia;0,0605;0,0409;2,03;1,37;3,41
Fri;11.0;3.0;2016.0;16:30;31,56;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Fri;11.0;3.0;2016.0;16:45;34,68;I;cheia;0,0605;0,0409;2,1;1,42;3,52
Fri;11.0;3.0;2016.0;17:00;31,41;I;cheia;0,0605;0,0409;1,9;1,28;3,18
Fri;11.0;3.0;2016.0;17:15;33,38;I;cheia;0,0605;0,0409;2,02;1,37;3,38
Fri;11.0;3.0;2016.0;17:30;30,63;I;cheia;0,0605;0,0409;1,85;1,25;3,11
Fri;11.0;3.0;2016.0;17:45;32,95;I;cheia;0,0605;0,0409;1,99;1,35;3,34
Fri;11.0;3.0;2016.0;18:00;32,45;I;cheia;0,0605;0,0409;1,96;1,33;3,29
Fri;11.0;3.0;2016.0;18:15;30,86;I;cheia;0,0605;0,0409;1,87;1,26;3,13
Fri;11.0;3.0;2016.0;18:30;31,85;I;ponta;0,0638;0,0473;2,03;1,51;3,54
Fri;11.0;3.0;2016.0;18:45;30,59;I;ponta;0,0638;0,0473;1,95;1,45;3,4
Fri;11.0;3.0;2016.0;19:00;32,1;I;ponta;0,0638;0,0473;2,05;1,52;3,57
Fri;11.0;3.0;2016.0;19:15;30,66;I;ponta;0,0638;0,0473;1,96;1,45;3,41
Fri;11.0;3.0;2016.0;19:30;31,56;I;ponta;0,0638;0,0473;2,01;1,49;3,51
Fri;11.0;3.0;2016.0;19:45;30,86;I;ponta;0,0638;0,0473;1,97;1,46;3,43
Fri;11.0;3.0;2016.0;20:00;31,19;I;ponta;0,0638;0,0473;1,99;1,48;3,47
Fri;11.0;3.0;2016.0;20:15;30,56;I;ponta;0,0638;0,0473;1,95;1,45;3,4
Fri;11.0;3.0;2016.0;20:30;30,54;I;ponta;0,0638;0,0473;1,95;1,44;3,39
Fri;11.0;3.0;2016.0;20:45;30,55;I;ponta;0,0638;0,0473;1,95;1,45;3,39
Fri;11.0;3.0;2016.0;21:00;31,03;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Fri;11.0;3.0;2016.0;21:15;31,31;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Fri;11.0;3.0;2016.0;21:30;30,33;I;cheia;0,0605;0,0409;1,83;1,24;3,08
Fri;11.0;3.0;2016.0;21:45;30,64;I;cheia;0,0605;0,0409;1,85;1,25;3,11
Fri;11.0;3.0;2016.0;22:00;30,32;I;cheia;0,0605;0,0409;1,83;1,24;3,07
Fri;11.0;3.0;2016.0;22:15;30,71;I;cheia;0,0605;0,0409;1,86;1,26;3,11
Fri;11.0;3.0;2016.0;22:30;30,44;I;cheia;0,0605;0,0409;1,84;1,24;3,09
Fri;11.0;3.0;2016.0;22:45;31,3;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Fri;11.0;3.0;2016.0;23:00;30,65;I;cheia;0,0605;0,0409;1,85;1,25;3,11
Fri;11.0;3.0;2016.0;23:15;30,23;I;cheia;0,0605;0,0409;1,83;1,24;3,07
Fri;11.0;3.0;2016.0;23:30;30,58;I;cheia;0,0605;0,0409;1,85;1,25;3,1
Fri;11.0;3.0;2016.0;23:45;30,28;I;cheia;0,0605;0,0409;1,83;1,24;3,07
Sat;12.0;3.0;2016.0;00:00;30,6;I;vazio;0,045;0,0225;1,38;0,69;2,07
Sat;12.0;3.0;2016.0;00:15;30,39;I;vazio;0,045;0,0225;1,37;0,68;2,05
Sat;12.0;3.0;2016.0;00:30;31,02;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sat;12.0;3.0;2016.0;00:45;30,98;I;vazio;0,045;0,0225;1,39;0,7;2,09
Sat;12.0;3.0;2016.0;01:00;29,85;I;vazio;0,045;0,0225;1,34;0,67;2,01
Sat;12.0;3.0;2016.0;01:15;31,25;I;vazio;0,045;0,0225;1,41;0,7;2,11
Sat;12.0;3.0;2016.0;01:30;30,02;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;01:45;30,42;I;vazio;0,045;0,0225;1,37;0,68;2,05
Sat;12.0;3.0;2016.0;02:00;32,45;I;super-vazio;0,0444;0,0217;1,44;0,7;2,14
Sat;12.0;3.0;2016.0;02:15;29,76;I;super-vazio;0,0444;0,0217;1,32;0,65;1,97
Sat;12.0;3.0;2016.0;02:30;32,2;I;super-vazio;0,0444;0,0217;1,43;0,7;2,13
Sat;12.0;3.0;2016.0;02:45;30,36;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Sat;12.0;3.0;2016.0;03:00;30,21;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Sat;12.0;3.0;2016.0;03:15;30,59;I;super-vazio;0,0444;0,0217;1,36;0,66;2,02
Sat;12.0;3.0;2016.0;03:30;31,02;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sat;12.0;3.0;2016.0;03:45;29,55;I;super-vazio;0,0444;0,0217;1,31;0,64;1,95
Sat;12.0;3.0;2016.0;04:00;30,43;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Sat;12.0;3.0;2016.0;04:15;31,55;I;super-vazio;0,0444;0,0217;1,4;0,68;2,09
Sat;12.0;3.0;2016.0;04:30;30,39;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Sat;12.0;3.0;2016.0;04:45;30,18;I;super-vazio;0,0444;0,0217;1,34;0,65;1,99
Sat;12.0;3.0;2016.0;05:00;32,21;I;super-vazio;0,0444;0,0217;1,43;0,7;2,13
Sat;12.0;3.0;2016.0;05:15;29,39;I;super-vazio;0,0444;0,0217;1,3;0,64;1,94
Sat;12.0;3.0;2016.0;05:30;29,1;I;super-vazio;0,0444;0,0217;1,29;0,63;1,92
Sat;12.0;3.0;2016.0;05:45;31,58;I;super-vazio;0,0444;0,0217;1,4;0,69;2,09
Sat;12.0;3.0;2016.0;06:00;29,8;I;vazio;0,045;0,0225;1,34;0,67;2,01
Sat;12.0;3.0;2016.0;06:15;30,09;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sat;12.0;3.0;2016.0;06:30;30,4;I;vazio;0,045;0,0225;1,37;0,68;2,05
Sat;12.0;3.0;2016.0;06:45;30,64;I;vazio;0,045;0,0225;1,38;0,69;2,07
Sat;12.0;3.0;2016.0;07:00;30,21;I;vazio;0,045;0,0225;1,36;0,68;2,04
Sat;12.0;3.0;2016.0;07:15;32,65;I;vazio;0,045;0,0225;1,47;0,73;2,2
Sat;12.0;3.0;2016.0;07:30;30,87;I;vazio;0,045;0,0225;1,39;0,69;2,08
Sat;12.0;3.0;2016.0;07:45;31,5;I;vazio;0,045;0,0225;1,42;0,71;2,13
Sat;12.0;3.0;2016.0;08:00;31,89;I;vazio;0,045;0,0225;1,44;0,72;2,15
Sat;12.0;3.0;2016.0;08:15;31,17;I;vazio;0,045;0,0225;1,4;0,7;2,1
Sat;12.0;3.0;2016.0;08:30;31,62;I;vazio;0,045;0,0225;1,42;0,71;2,13
Sat;12.0;3.0;2016.0;08:45;31,71;I;vazio;0,045;0,0225;1,43;0,71;2,14
Sat;12.0;3.0;2016.0;09:00;30,88;I;vazio;0,045;0,0225;1,39;0,69;2,08
Sat;12.0;3.0;2016.0;09:15;30,98;I;vazio;0,045;0,0225;1,39;0,7;2,09
Sat;12.0;3.0;2016.0;09:30;31,95;I;cheia;0,0605;0,0409;1,93;1,31;3,24
Sat;12.0;3.0;2016.0;09:45;31,77;I;cheia;0,0605;0,0409;1,92;1,3;3,22
Sat;12.0;3.0;2016.0;10:00;32,56;I;cheia;0,0605;0,0409;1,97;1,33;3,3
Sat;12.0;3.0;2016.0;10:15;31,15;I;cheia;0,0605;0,0409;1,88;1,27;3,16
Sat;12.0;3.0;2016.0;10:30;31,87;I;cheia;0,0605;0,0409;1,93;1,3;3,23
Sat;12.0;3.0;2016.0;10:45;31,26;I;cheia;0,0605;0,0409;1,89;1,28;3,17
Sat;12.0;3.0;2016.0;11:00;34,46;I;cheia;0,0605;0,0409;2,08;1,41;3,49
Sat;12.0;3.0;2016.0;11:15;33,85;I;cheia;0,0605;0,0409;2,05;1,38;3,43
Sat;12.0;3.0;2016.0;11:30;31,37;I;cheia;0,0605;0,0409;1,9;1,28;3,18
Sat;12.0;3.0;2016.0;11:45;31,94;I;cheia;0,0605;0,0409;1,93;1,31;3,24
Sat;12.0;3.0;2016.0;12:00;31,68;I;cheia;0,0605;0,0409;1,92;1,3;3,21
Sat;12.0;3.0;2016.0;12:15;37,58;I;cheia;0,0605;0,0409;2,27;1,54;3,81
Sat;12.0;3.0;2016.0;12:30;41,22;I;cheia;0,0605;0,0409;2,49;1,69;4,18
Sat;12.0;3.0;2016.0;12:45;33,46;I;cheia;0,0605;0,0409;2,02;1,37;3,39
Sat;12.0;3.0;2016.0;13:00;31,79;I;vazio;0,045;0,0225;1,43;0,72;2,15
Sat;12.0;3.0;2016.0;13:15;31,4;I;vazio;0,045;0,0225;1,41;0,71;2,12
Sat;12.0;3.0;2016.0;13:30;33,83;I;vazio;0,045;0,0225;1,52;0,76;2,28
Sat;12.0;3.0;2016.0;13:45;39,28;I;vazio;0,045;0,0225;1,77;0,88;2,65
Sat;12.0;3.0;2016.0;14:00;37,17;I;vazio;0,045;0,0225;1,67;0,84;2,51
Sat;12.0;3.0;2016.0;14:15;31,74;I;vazio;0,045;0,0225;1,43;0,71;2,14
Sat;12.0;3.0;2016.0;14:30;32,17;I;vazio;0,045;0,0225;1,45;0,72;2,17
Sat;12.0;3.0;2016.0;14:45;35,4;I;vazio;0,045;0,0225;1,59;0,8;2,39
Sat;12.0;3.0;2016.0;15:00;50,39;I;vazio;0,045;0,0225;2,27;1,13;3,4
Sat;12.0;3.0;2016.0;15:15;35,3;I;vazio;0,045;0,0225;1,59;0,79;2,38
Sat;12.0;3.0;2016.0;15:30;34,27;I;vazio;0,045;0,0225;1,54;0,77;2,31
Sat;12.0;3.0;2016.0;15:45;33,86;I;vazio;0,045;0,0225;1,52;0,76;2,29
Sat;12.0;3.0;2016.0;16:00;32,65;I;vazio;0,045;0,0225;1,47;0,73;2,2
Sat;12.0;3.0;2016.0;16:15;33,95;I;vazio;0,045;0,0225;1,53;0,76;2,29
Sat;12.0;3.0;2016.0;16:30;32,63;I;vazio;0,045;0,0225;1,47;0,73;2,2
Sat;12.0;3.0;2016.0;16:45;35,28;I;vazio;0,045;0,0225;1,59;0,79;2,38
Sat;12.0;3.0;2016.0;17:00;35,07;I;vazio;0,045;0,0225;1,58;0,79;2,37
Sat;12.0;3.0;2016.0;17:15;34,18;I;vazio;0,045;0,0225;1,54;0,77;2,31
Sat;12.0;3.0;2016.0;17:30;35,95;I;vazio;0,045;0,0225;1,62;0,81;2,43
Sat;12.0;3.0;2016.0;17:45;32,57;I;vazio;0,045;0,0225;1,47;0,73;2,2
Sat;12.0;3.0;2016.0;18:00;34,03;I;vazio;0,045;0,0225;1,53;0,77;2,3
Sat;12.0;3.0;2016.0;18:15;32,28;I;vazio;0,045;0,0225;1,45;0,73;2,18
Sat;12.0;3.0;2016.0;18:30;34,17;I;cheia;0,0605;0,0409;2,07;1,4;3,46
Sat;12.0;3.0;2016.0;18:45;33,01;I;cheia;0,0605;0,0409;2,0;1,35;3,35
Sat;12.0;3.0;2016.0;19:00;31,57;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Sat;12.0;3.0;2016.0;19:15;32,66;I;cheia;0,0605;0,0409;1,98;1,34;3,31
Sat;12.0;3.0;2016.0;19:30;32,23;I;cheia;0,0605;0,0409;1,95;1,32;3,27
Sat;12.0;3.0;2016.0;19:45;31,05;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Sat;12.0;3.0;2016.0;20:00;32,63;I;cheia;0,0605;0,0409;1,97;1,33;3,31
Sat;12.0;3.0;2016.0;20:15;31,53;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Sat;12.0;3.0;2016.0;20:30;31,67;I;cheia;0,0605;0,0409;1,92;1,3;3,21
Sat;12.0;3.0;2016.0;20:45;31,18;I;cheia;0,0605;0,0409;1,89;1,28;3,16
Sat;12.0;3.0;2016.0;21:00;30,8;I;cheia;0,0605;0,0409;1,86;1,26;3,12
Sat;12.0;3.0;2016.0;21:15;31,43;I;cheia;0,0605;0,0409;1,9;1,29;3,19
Sat;12.0;3.0;2016.0;21:30;31,59;I;cheia;0,0605;0,0409;1,91;1,29;3,2
Sat;12.0;3.0;2016.0;21:45;31,09;I;cheia;0,0605;0,0409;1,88;1,27;3,15
Sat;12.0;3.0;2016.0;22:00;31,27;I;vazio;0,045;0,0225;1,41;0,7;2,11
Sat;12.0;3.0;2016.0;22:15;30,91;I;vazio;0,045;0,0225;1,39;0,7;2,09
Sat;12.0;3.0;2016.0;22:30;30,93;I;vazio;0,045;0,0225;1,39;0,7;2,09
Sat;12.0;3.0;2016.0;22:45;30,8;I;vazio;0,045;0,0225;1,39;0,69;2,08
Sat;12.0;3.0;2016.0;23:00;30,76;I;vazio;0,045;0,0225;1,38;0,69;2,08
Sat;12.0;3.0;2016.0;23:15;31,44;I;vazio;0,045;0,0225;1,41;0,71;2,12
Sat;12.0;3.0;2016.0;23:30;31,45;I;vazio;0,045;0,0225;1,42;0,71;2,12
Sat;12.0;3.0;2016.0;23:45;30,5;I;vazio;0,045;0,0225;1,37;0,69;2,06
Sun;13.0;3.0;2016.0;00:00;31,37;I;vazio;0,045;0,0225;1,41;0,71;2,12
Sun;13.0;3.0;2016.0;00:15;31,15;I;vazio;0,045;0,0225;1,4;0,7;2,1
Sun;13.0;3.0;2016.0;00:30;30,51;I;vazio;0,045;0,0225;1,37;0,69;2,06
Sun;13.0;3.0;2016.0;00:45;30,65;I;vazio;0,045;0,0225;1,38;0,69;2,07
Sun;13.0;3.0;2016.0;01:00;31,55;I;vazio;0,045;0,0225;1,42;0,71;2,13
Sun;13.0;3.0;2016.0;01:15;31,74;I;vazio;0,045;0,0225;1,43;0,71;2,14
Sun;13.0;3.0;2016.0;01:30;30,67;I;vazio;0,045;0,0225;1,38;0,69;2,07
Sun;13.0;3.0;2016.0;01:45;31,41;I;vazio;0,045;0,0225;1,41;0,71;2,12
Sun;13.0;3.0;2016.0;02:00;31,8;I;super-vazio;0,0444;0,0217;1,41;0,69;2,1
Sun;13.0;3.0;2016.0;02:15;30,2;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Sun;13.0;3.0;2016.0;02:30;32,27;I;super-vazio;0,0444;0,0217;1,43;0,7;2,13
Sun;13.0;3.0;2016.0;02:45;30,66;I;super-vazio;0,0444;0,0217;1,36;0,67;2,03
Sun;13.0;3.0;2016.0;03:00;30,97;I;super-vazio;0,0444;0,0217;1,38;0,67;2,05
Sun;13.0;3.0;2016.0;03:15;31,82;I;super-vazio;0,0444;0,0217;1,41;0,69;2,1
Sun;13.0;3.0;2016.0;03:30;29,99;I;super-vazio;0,0444;0,0217;1,33;0,65;1,98
Sun;13.0;3.0;2016.0;03:45;32,09;I;super-vazio;0,0444;0,0217;1,42;0,7;2,12
Sun;13.0;3.0;2016.0;04:00;30,37;I;super-vazio;0,0444;0,0217;1,35;0,66;2,01
Sun;13.0;3.0;2016.0;04:15;32,04;I;super-vazio;0,0444;0,0217;1,42;0,7;2,12
Sun;13.0;3.0;2016.0;04:30;30,84;I;super-vazio;0,0444;0,0217;1,37;0,67;2,04
Sun;13.0;3.0;2016.0;04:45;31,85;I;super-vazio;0,0444;0,0217;1,41;0,69;2,11
Sun;13.0;3.0;2016.0;05:00;30,81;I;super-vazio;0,0444;0,0217;1,37;0,67;2,04
Sun;13.0;3.0;2016.0;05:15;32,01;I;super-vazio;0,0444;0,0217;1,42;0,69;2,12
Sun;13.0;3.0;2016.0;05:30;31,67;I;super-vazio;0,0444;0,0217;1,41;0,69;2,09
Sun;13.0;3.0;2016.0;05:45;30,19;I;super-vazio;0,0444;0,0217;1,34;0,66;2,0
Sun;13.0;3.0;2016.0;06:00;31,27;I;vazio;0,045;0,0225;1,41;0,7;2,11
Sun;13.0;3.0;2016.0;06:15;29,93;I;vazio;0,045;0,0225;1,35;0,67;2,02
Sun;13.0;3.0;2016.0;06:30;32,31;I;vazio;0,045;0,0225;1,45;0,73;2,18
Sun;13.0;3.0;2016.0;06:45;30,11;I;vazio;0,045;0,0225;1,35;0,68;2,03
Sun;13.0;3.0;2016.0;07:00;33,02;I;vazio;0,045;0,0225;1,49;0,74;2,23
Sun;13.0;3.0;2016.0;07:15;31,31;I;vazio;0,045;0,0225;1,41;0,7;2,11
Sun;13.0;3.0;2016.0;07:30;31,03;I;vazio;0,045;0,0225;1,4;0,7;2,09
Sun;13.0;3.0;2016.0;07:45;32,63;I;vazio;0,045;0,0225;1,47;0,73;2,2
Sun;13.0;3.0;2016.0;08:00;31,87;I;vazio;0,045;0,0225;1,43;0,72;2,15
Sun;13.0;3.0;2016.0;08:15;32,28;I;vazio;0,045;0,0225;1,45;0,73;2,18
Sun;13.0;3.0;2016.0;08:30;32,09;I;vazio;0,045;0,0225;1,44;0,72;2,17
Sun;13.0;3.0;2016.0;08:45;32,84;I;vazio;0,045;0,0225;1,48;0,74;2,22
Sun;13.0;3.0;2016.0;09:00;31,9;I;vazio;0,045;0,0225;1,44;0,72;2,15
Sun;13.0;3.0;2016.0;09:15;32,08;I;vazio;0,045;0,0225;1,44;0,72;2,17
Sun;13.0;3.0;2016.0;09:30;37,19;I;vazio;0,045;0,0225;1,67;0,84;2,51
Sun;13.0;3.0;2016.0;09:45;34,97;I;vazio;0,045;0,0225;1,57;0,79;2,36
Sun;13.0;3.0;2016.0;10:00;34,45;I;vazio;0,045;0,0225;1,55;0,78;2,33
Sun;13.0;3.0;2016.0;10:15;34,02;I;vazio;0,045;0,0225;1,53;0,77;2,3
Sun;13.0;3.0;2016.0;10:30;32,4;I;vazio;0,045;0,0225;1,46;0,73;2,19
Sun;13.0;3.0;2016.0;10:45;38,75;I;vazio;0,045;0,0225;1,74;0,87;2,62
Sun;13.0;3.0;2016.0;11:00;36,3;I;vazio;0,045;0,0225;1,63;0,82;2,45
Sun;13.0;3.0;2016.0;11:15;36,09;I;vazio;0,045;0,0225;1,62;0,81;2,44
Sun;13.0;3.0;2016.0;11:30;37,13;I;vazio;0,045;0,0225;1,67;0,84;2,51
Sun;13.0;3.0;2016.0;11:45;37,41;I;vazio;0,045;0,0225;1,68;0,84;2,53
Sun;13.0;3.0;2016.0;12:00;39,07;I;vazio;0,045;0,0225;1,76;0,88;2,64
Sun;13.0;3.0;2016.0;12:15;39,93;I;vazio;0,045;0,0225;1,8;0,9;2,7
Sun;13.0;3.0;2016.0;12:30;41,66;I;vazio;0,045;0,0225;1,87;0,94;2,81
Sun;13.0;3.0;2016.0;12:45;40,36;I;vazio;0,045;0,0225;1,82;0,91;2,72
Sun;13.0;3.0;2016.0;13:00;43,03;I;vazio;0,045;0,0225;1,94;0,97;2,9
Sun;13.0;3.0;2016.0;13:15;41,1;I;vazio;0,045;0,0225;1,85;0,92;2,77
Sun;13.0;3.0;2016.0;13:30;43,88;I;vazio;0,045;0,0225;1,97;0,99;2,96
Sun;13.0;3.0;2016.0;13:45;45,22;I;vazio;0,045;0,0225;2,03;1,02;3,05
Sun;13.0;3.0;2016.0;14:00;46,31;I;vazio;0,045;0,0225;2,08;1,04;3,13
Sun;13.0;3.0;2016.0;14:15;47,48;I;vazio;0,045;0,0225;2,14;1,07;3,2
Sun;13.0;3.0;2016.0;14:30;48,32;I;vazio;0,045;0,0225;2,17;1,09;3,26
Sun;13.0;3.0;2016.0;14:45;48,23;I;vazio;0,045;0,0225;2,17;1,09;3,26
Sun;13.0;3.0;2016.0;15:00;46,43;I;vazio;0,045;0,0225;2,09;1,04;3,13
Sun;13.0;3.0;2016.0;15:15;46,95;I;vazio;0,045;0,0225;2,11;1,06;3,17
Sun;13.0;3.0;2016.0;15:30;46,09;I;vazio;0,045;0,0225;2,07;1,04;3,11
Sun;13.0;3.0;2016.0;15:45;46,41;I;vazio;0,045;0,0225;2,09;1,04;3,13
Sun;13.0;3.0;2016.0;16:00;45,04;I;vazio;0,045;0,0225;2,03;1,01;3,04
Sun;13.0;3.0;2016.0;16:15;44,48;I;vazio;0,045;0,0225;2,0;1,0;3,0
Sun;13.0;3.0;2016.0;16:30;47,06;I;vazio;0,045;0,0225;2,12;1,06;3,18
Sun;13.0;3.0;2016.0;16:45;46,7;I;vazio;0,045;0,0225;2,1;1,05;3,15
Sun;13.0;3.0;2016.0;17:00;46,8;I;vazio;0,045;0,0225;2,11;1,05;3,16
Sun;13.0;3.0;2016.0;17:15;45,69;I;vazio;0,045;0,0225;2,06;1,03;3,08
Sun;13.0;3.0;2016.0;17:30;44,98;I;vazio;0,045;0,0225;2,02;1,01;3,04
Sun;13.0;3.0;2016.0;17:45;40,7;I;vazio;0,045;0,0225;1,83;0,92;2,75
Sun;13.0;3.0;2016.0;18:00;45,09;I;vazio;0,045;0,0225;2,03;1,01;3,04
Sun;13.0;3.0;2016.0;18:15;44,78;I;vazio;0,045;0,0225;2,02;1,01;3,02
Sun;13.0;3.0;2016.0;18:30;43,73;I;vazio;0,045;0,0225;1,97;0,98;2,95
Sun;13.0;3.0;2016.0;18:45;39,36;I;vazio;0,045;0,0225;1,77;0,89;2,66
