weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Sun;3.0;1.0;2016.0;17:45;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Sun;3.0;1.0;2016.0;18:00;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Sun;3.0;1.0;2016.0;18:15;15,0;I;vazio;0,045;0,0225;0,68;0,34;1,01
Sun;3.0;1.0;2016.0;18:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;18:45;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;19:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;19:15;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Sun;3.0;1.0;2016.0;19:30;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Sun;3.0;1.0;2016.0;19:45;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;20:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;20:15;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;20:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;20:45;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Sun;3.0;1.0;2016.0;21:00;13,7;I;vazio;0,045;0,0225;0,62;0,31;0,92
Sun;3.0;1.0;2016.0;21:15;13,7;I;vazio;0,045;0,0225;0,62;0,31;0,92
Sun;3.0;1.0;2016.0;21:30;13,7;I;vazio;0,045;0,0225;0,62;0,31;0,92
Sun;3.0;1.0;2016.0;21:45;13,7;I;vazio;0,045;0,0225;0,62;0,31;0,92
Sun;3.0;1.0;2016.0;22:00;13,7;I;vazio;0,045;0,0225;0,62;0,31;0,92
Sun;3.0;1.0;2016.0;22:15;15,0;I;vazio;0,045;0,0225;0,68;0,34;1,01
Sun;3.0;1.0;2016.0;22:30;13,0;I;vazio;0,045;0,0225;0,59;0,29;0,88
Sun;3.0;1.0;2016.0;22:45;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;23:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;23:15;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Sun;3.0;1.0;2016.0;23:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Sun;3.0;1.0;2016.0;23:45;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Mon;4.0;1.0;2016.0;00:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Mon;4.0;1.0;2016.0;00:15;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Mon;4.0;1.0;2016.0;00:30;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Mon;4.0;1.0;2016.0;00:45;13,0;I;vazio;0,045;0,0225;0,59;0,29;0,88
Mon;4.0;1.0;2016.0;01:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Mon;4.0;1.0;2016.0;01:15;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Mon;4.0;1.0;2016.0;01:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Mon;4.0;1.0;2016.0;01:45;13,0;I;vazio;0,045;0,0225;0,59;0,29;0,88
Mon;4.0;1.0;2016.0;02:00;14,5;I;super-vazio;0,0444;0,0217;0,64;0,31;0,96
Mon;4.0;1.0;2016.0;02:15;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Mon;4.0;1.0;2016.0;02:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;02:45;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Mon;4.0;1.0;2016.0;03:00;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;03:15;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Mon;4.0;1.0;2016.0;03:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;03:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;04:00;13,0;I;super-vazio;0,0444;0,0217;0,58;0,28;0,86
Mon;4.0;1.0;2016.0;04:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;04:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;04:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;05:00;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Mon;4.0;1.0;2016.0;05:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;05:30;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Mon;4.0;1.0;2016.0;05:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Mon;4.0;1.0;2016.0;06:00;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Mon;4.0;1.0;2016.0;06:15;13,83;I;vazio;0,045;0,0225;0,62;0,31;0,93
Mon;4.0;1.0;2016.0;06:30;13,83;I;vazio;0,045;0,0225;0,62;0,31;0,93
Mon;4.0;1.0;2016.0;06:45;13,83;I;vazio;0,045;0,0225;0,62;0,31;0,93
Mon;4.0;1.0;2016.0;07:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;07:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;07:30;13,0;I;cheia;0,0605;0,0409;0,79;0,53;1,32
Mon;4.0;1.0;2016.0;07:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;08:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;08:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;08:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;08:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;09:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;09:15;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Mon;4.0;1.0;2016.0;09:30;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Mon;4.0;1.0;2016.0;09:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;10:00;15,0;I;ponta;0,0638;0,0473;0,96;0,71;1,67
Mon;4.0;1.0;2016.0;10:15;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;10:30;15,0;I;ponta;0,0638;0,0473;0,96;0,71;1,67
Mon;4.0;1.0;2016.0;10:45;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Mon;4.0;1.0;2016.0;11:00;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Mon;4.0;1.0;2016.0;11:15;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Mon;4.0;1.0;2016.0;11:30;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Mon;4.0;1.0;2016.0;11:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;12:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;12:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;12:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;12:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;13:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;13:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;13:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;13:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;14:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;14:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;14:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;14:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;15:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;15:15;14,25;I;cheia;0,0605;0,0409;0,86;0,58;1,44
Mon;4.0;1.0;2016.0;15:30;14,25;I;cheia;0,0605;0,0409;0,86;0,58;1,44
Mon;4.0;1.0;2016.0;15:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;16:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;16:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;16:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;16:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Mon;4.0;1.0;2016.0;17:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;17:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;17:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;17:45;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Mon;4.0;1.0;2016.0;18:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;18:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;18:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;18:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;19:00;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;19:15;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;19:30;13,5;I;ponta;0,0638;0,0473;0,86;0,64;1,5
Mon;4.0;1.0;2016.0;19:45;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Mon;4.0;1.0;2016.0;20:00;13,5;I;ponta;0,0638;0,0473;0,86;0,64;1,5
Mon;4.0;1.0;2016.0;20:15;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;20:30;13,5;I;ponta;0,0638;0,0473;0,86;0,64;1,5
Mon;4.0;1.0;2016.0;20:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Mon;4.0;1.0;2016.0;21:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;21:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;21:30;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Mon;4.0;1.0;2016.0;21:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;22:00;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Mon;4.0;1.0;2016.0;22:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;22:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;22:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;23:00;13,0;I;cheia;0,0605;0,0409;0,79;0,53;1,32
Mon;4.0;1.0;2016.0;23:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;23:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Mon;4.0;1.0;2016.0;23:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;00:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;00:15;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Tue;5.0;1.0;2016.0;00:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;00:45;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;01:00;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Tue;5.0;1.0;2016.0;01:15;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;01:30;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Tue;5.0;1.0;2016.0;01:45;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Tue;5.0;1.0;2016.0;02:00;13,0;I;super-vazio;0,0444;0,0217;0,58;0,28;0,86
Tue;5.0;1.0;2016.0;02:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;02:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;02:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;03:00;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Tue;5.0;1.0;2016.0;03:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;03:30;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Tue;5.0;1.0;2016.0;03:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;04:00;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;04:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;04:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;04:45;13,0;I;super-vazio;0,0444;0,0217;0,58;0,28;0,86
Tue;5.0;1.0;2016.0;05:00;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;05:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;05:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Tue;5.0;1.0;2016.0;05:45;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Tue;5.0;1.0;2016.0;06:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;06:15;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Tue;5.0;1.0;2016.0;06:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;06:45;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Tue;5.0;1.0;2016.0;07:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;07:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;07:30;13,0;I;cheia;0,0605;0,0409;0,79;0,53;1,32
Tue;5.0;1.0;2016.0;07:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;08:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;08:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;08:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;08:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;09:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;09:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;09:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;09:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;10:00;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;10:15;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;10:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;10:45;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;11:00;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;11:15;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;11:30;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;11:45;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;12:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;12:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;12:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;12:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;13:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;13:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;13:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;13:45;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;14:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;14:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Tue;5.0;1.0;2016.0;14:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;14:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;15:00;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Tue;5.0;1.0;2016.0;15:15;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;5.0;1.0;2016.0;15:30;17,0;I;cheia;0,0605;0,0409;1,03;0,7;1,72
Tue;5.0;1.0;2016.0;15:45;16,5;I;cheia;0,0605;0,0409;1,0;0,67;1,67
Tue;5.0;1.0;2016.0;16:00;16,5;I;cheia;0,0605;0,0409;1,0;0,67;1,67
Tue;5.0;1.0;2016.0;16:15;17,0;I;cheia;0,0605;0,0409;1,03;0,7;1,72
Tue;5.0;1.0;2016.0;16:30;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;5.0;1.0;2016.0;16:45;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;5.0;1.0;2016.0;17:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;17:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;17:30;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;17:45;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;18:00;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;18:15;14,5;I;cheia;0,0605;0,0409;0,88;0,59;1,47
Tue;5.0;1.0;2016.0;18:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;18:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;19:00;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;19:15;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;19:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;19:45;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Tue;5.0;1.0;2016.0;20:00;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Tue;5.0;1.0;2016.0;20:15;15,5;I;ponta;0,0638;0,0473;0,99;0,73;1,72
Tue;5.0;1.0;2016.0;20:30;16,0;I;ponta;0,0638;0,0473;1,02;0,76;1,78
Tue;5.0;1.0;2016.0;20:45;16,0;I;ponta;0,0638;0,0473;1,02;0,76;1,78
Tue;5.0;1.0;2016.0;21:00;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Tue;5.0;1.0;2016.0;21:15;16,0;I;cheia;0,0605;0,0409;0,97;0,65;1,62
Tue;5.0;1.0;2016.0;21:30;15,5;I;cheia;0,0605;0,0409;0,94;0,63;1,57
Tue;5.0;1.0;2016.0;21:45;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Tue;5.0;1.0;2016.0;22:00;13,6;I;cheia;0,0605;0,0409;0,82;0,56;1,38
Tue;5.0;1.0;2016.0;22:15;13,6;I;cheia;0,0605;0,0409;0,82;0,56;1,38
Tue;5.0;1.0;2016.0;22:30;13,6;I;cheia;0,0605;0,0409;0,82;0,56;1,38
Tue;5.0;1.0;2016.0;22:45;13,6;I;cheia;0,0605;0,0409;0,82;0,56;1,38
Tue;5.0;1.0;2016.0;23:00;13,6;I;cheia;0,0605;0,0409;0,82;0,56;1,38
Tue;5.0;1.0;2016.0;23:15;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;23:30;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Tue;5.0;1.0;2016.0;23:45;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Wed;6.0;1.0;2016.0;00:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Wed;6.0;1.0;2016.0;00:15;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Wed;6.0;1.0;2016.0;00:30;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Wed;6.0;1.0;2016.0;00:45;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Wed;6.0;1.0;2016.0;01:00;15,0;I;vazio;0,045;0,0225;0,68;0,34;1,01
Wed;6.0;1.0;2016.0;01:15;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Wed;6.0;1.0;2016.0;01:30;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Wed;6.0;1.0;2016.0;01:45;15,0;I;vazio;0,045;0,0225;0,68;0,34;1,01
Wed;6.0;1.0;2016.0;02:00;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Wed;6.0;1.0;2016.0;02:15;16,0;I;super-vazio;0,0444;0,0217;0,71;0,35;1,06
Wed;6.0;1.0;2016.0;02:30;15,5;I;super-vazio;0,0444;0,0217;0,69;0,34;1,02
Wed;6.0;1.0;2016.0;02:45;15,5;I;super-vazio;0,0444;0,0217;0,69;0,34;1,02
Wed;6.0;1.0;2016.0;03:00;13,0;I;super-vazio;0,0444;0,0217;0,58;0,28;0,86
Wed;6.0;1.0;2016.0;03:15;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;03:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;03:45;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Wed;6.0;1.0;2016.0;04:00;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;04:15;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Wed;6.0;1.0;2016.0;04:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;04:45;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Wed;6.0;1.0;2016.0;05:00;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;05:15;13,5;I;super-vazio;0,0444;0,0217;0,6;0,29;0,89
Wed;6.0;1.0;2016.0;05:30;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;05:45;14,0;I;super-vazio;0,0444;0,0217;0,62;0,3;0,93
Wed;6.0;1.0;2016.0;06:00;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Wed;6.0;1.0;2016.0;06:15;14,5;I;vazio;0,045;0,0225;0,65;0,33;0,98
Wed;6.0;1.0;2016.0;06:30;13,5;I;vazio;0,045;0,0225;0,61;0,3;0,91
Wed;6.0;1.0;2016.0;06:45;14,0;I;vazio;0,045;0,0225;0,63;0,32;0,95
Wed;6.0;1.0;2016.0;07:00;14,0;I;cheia;0,0605;0,0409;0,85;0,57;1,42
Wed;6.0;1.0;2016.0;07:15;1,0;I;cheia;0,0605;0,0409;0,06;0,04;0,1
Wed;6.0;1.0;2016.0;07:30;0,0;I;cheia;0,0605;0,0409;0,0;0,0;0,0
Wed;6.0;1.0;2016.0;07:45;0,0;I;cheia;0,0605;0,0409;0,0;0,0;0,0
Wed;6.0;1.0;2016.0;08:00;0,0;I;cheia;0,0605;0,0409;0,0;0,0;0,0
Wed;6.0;1.0;2016.0;08:15;0,0;I;cheia;0,0605;0,0409;0,0;0,0;0,0
Wed;6.0;1.0;2016.0;08:30;0,0;I;cheia;0,0605;0,0409;0,0;0,0;0,0
Wed;6.0;1.0;2016.0;08:45;107,5;I;cheia;0,0605;0,0409;6,5;4,4;10,9
Wed;6.0;1.0;2016.0;09:00;13,5;I;cheia;0,0605;0,0409;0,82;0,55;1,37
Wed;6.0;1.0;2016.0;09:15;15,0;I;cheia;0,0605;0,0409;0,91;0,61;1,52
Wed;6.0;1.0;2016.0;09:30;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Wed;6.0;1.0;2016.0;09:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Wed;6.0;1.0;2016.0;10:00;15,0;I;ponta;0,0638;0,0473;0,96;0,71;1,67
Wed;6.0;1.0;2016.0;10:15;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Wed;6.0;1.0;2016.0;10:30;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
Wed;6.0;1.0;2016.0;10:45;14,0;I;ponta;0,0638;0,0473;0,89;0,66;1,56
Wed;6.0;1.0;2016.0;11:00;14,5;I;ponta;0,0638;0,0473;0,93;0,69;1,61
