weekday;day;month;year;time;EA+ Geral (kWh);Sazonalidade;Periodo Tarifario;Energia;Energia Redes;Energia Total;Energia Redes Total;Total
Mon;18.0;4.0;2016.0;19:15;23,78;V;cheia;0,0663;0,0573;1,58;1,36;2,94
Mon;18.0;4.0;2016.0;19:30;21,37;V;ponta;0,0696;0,0663;1,49;1,42;2,9
Mon;18.0;4.0;2016.0;19:45;23,46;V;ponta;0,0696;0,0663;1,63;1,56;3,19
Mon;18.0;4.0;2016.0;20:00;22,77;V;ponta;0,0696;0,0663;1,58;1,51;3,09
Mon;18.0;4.0;2016.0;20:15;21,42;V;ponta;0,0696;0,0663;1,49;1,42;2,91
Mon;18.0;4.0;2016.0;20:30;23,43;V;ponta;0,0696;0,0663;1,63;1,55;3,18
Mon;18.0;4.0;2016.0;20:45;22,54;V;ponta;0,0696;0,0663;1,57;1,49;3,06
Mon;18.0;4.0;2016.0;21:00;22,07;V;cheia;0,0663;0,0573;1,46;1,26;2,73
Mon;18.0;4.0;2016.0;21:15;23,26;V;cheia;0,0663;0,0573;1,54;1,33;2,87
Mon;18.0;4.0;2016.0;21:30;22,52;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Mon;18.0;4.0;2016.0;21:45;21,8;V;cheia;0,0663;0,0573;1,45;1,25;2,69
Mon;18.0;4.0;2016.0;22:00;23,5;V;vazio;0,0479;0,0298;1,13;0,7;1,83
Mon;18.0;4.0;2016.0;22:15;22,88;V;vazio;0,0479;0,0298;1,1;0,68;1,78
Mon;18.0;4.0;2016.0;22:30;21,81;V;vazio;0,0479;0,0298;1,04;0,65;1,69
Mon;18.0;4.0;2016.0;22:45;22,85;V;vazio;0,0479;0,0298;1,09;0,68;1,78
Mon;18.0;4.0;2016.0;23:00;22,92;V;vazio;0,0479;0,0298;1,1;0,68;1,78
Mon;18.0;4.0;2016.0;23:15;22,5;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Mon;18.0;4.0;2016.0;23:30;22,61;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Mon;18.0;4.0;2016.0;23:45;22,1;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Tue;19.0;4.0;2016.0;00:00;22,57;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Tue;19.0;4.0;2016.0;00:15;23,25;V;vazio;0,0479;0,0298;1,11;0,69;1,81
Tue;19.0;4.0;2016.0;00:30;22,45;V;vazio;0,0479;0,0298;1,08;0,67;1,74
Tue;19.0;4.0;2016.0;00:45;22,15;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Tue;19.0;4.0;2016.0;01:00;22,61;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Tue;19.0;4.0;2016.0;01:15;22,3;V;vazio;0,0479;0,0298;1,07;0,66;1,73
Tue;19.0;4.0;2016.0;01:30;22,82;V;vazio;0,0479;0,0298;1,09;0,68;1,77
Tue;19.0;4.0;2016.0;01:45;23,04;V;vazio;0,0479;0,0298;1,1;0,69;1,79
Tue;19.0;4.0;2016.0;02:00;21,74;V;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Tue;19.0;4.0;2016.0;02:15;22,62;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;19.0;4.0;2016.0;02:30;22,59;V;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Tue;19.0;4.0;2016.0;02:45;21,98;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Tue;19.0;4.0;2016.0;03:00;22,79;V;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Tue;19.0;4.0;2016.0;03:15;23,04;V;super-vazio;0,0464;0,0273;1,07;0,63;1,7
Tue;19.0;4.0;2016.0;03:30;21,88;V;super-vazio;0,0464;0,0273;1,02;0,6;1,61
Tue;19.0;4.0;2016.0;03:45;22,14;V;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Tue;19.0;4.0;2016.0;04:00;22,59;V;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Tue;19.0;4.0;2016.0;04:15;22,63;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;19.0;4.0;2016.0;04:30;22,68;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;19.0;4.0;2016.0;04:45;22,65;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Tue;19.0;4.0;2016.0;05:00;21,77;V;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Tue;19.0;4.0;2016.0;05:15;22,12;V;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Tue;19.0;4.0;2016.0;05:30;22,89;V;super-vazio;0,0464;0,0273;1,06;0,62;1,69
Tue;19.0;4.0;2016.0;05:45;22,26;V;super-vazio;0,0464;0,0273;1,03;0,61;1,64
Tue;19.0;4.0;2016.0;06:00;22,63;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Tue;19.0;4.0;2016.0;06:15;22,64;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Tue;19.0;4.0;2016.0;06:30;22,17;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Tue;19.0;4.0;2016.0;06:45;22,0;V;vazio;0,0479;0,0298;1,05;0,66;1,71
Tue;19.0;4.0;2016.0;07:00;22,69;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Tue;19.0;4.0;2016.0;07:15;22,29;V;vazio;0,0479;0,0298;1,07;0,66;1,73
Tue;19.0;4.0;2016.0;07:30;21,93;V;vazio;0,0479;0,0298;1,05;0,65;1,7
Tue;19.0;4.0;2016.0;07:45;21,94;V;vazio;0,0479;0,0298;1,05;0,65;1,7
Tue;19.0;4.0;2016.0;08:00;22,73;V;cheia;0,0663;0,0573;1,51;1,3;2,81
Tue;19.0;4.0;2016.0;08:15;22,2;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Tue;19.0;4.0;2016.0;08:30;22,96;V;cheia;0,0663;0,0573;1,52;1,32;2,84
Tue;19.0;4.0;2016.0;08:45;22,65;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Tue;19.0;4.0;2016.0;09:00;21,49;V;cheia;0,0663;0,0573;1,42;1,23;2,66
Tue;19.0;4.0;2016.0;09:15;22,8;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Tue;19.0;4.0;2016.0;09:30;22,64;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Tue;19.0;4.0;2016.0;09:45;22,6;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Tue;19.0;4.0;2016.0;10:00;23,59;V;cheia;0,0663;0,0573;1,56;1,35;2,92
Tue;19.0;4.0;2016.0;10:15;24,47;V;cheia;0,0663;0,0573;1,62;1,4;3,02
Tue;19.0;4.0;2016.0;10:30;23,68;V;ponta;0,0696;0,0663;1,65;1,57;3,22
Tue;19.0;4.0;2016.0;10:45;20,99;V;ponta;0,0696;0,0663;1,46;1,39;2,85
Tue;19.0;4.0;2016.0;11:00;21,3;V;ponta;0,0696;0,0663;1,48;1,41;2,89
Tue;19.0;4.0;2016.0;11:15;22,98;V;ponta;0,0696;0,0663;1,6;1,52;3,12
Tue;19.0;4.0;2016.0;11:30;21,08;V;ponta;0,0696;0,0663;1,47;1,4;2,86
Tue;19.0;4.0;2016.0;11:45;22,45;V;ponta;0,0696;0,0663;1,56;1,49;3,05
Tue;19.0;4.0;2016.0;12:00;21,97;V;ponta;0,0696;0,0663;1,53;1,46;2,99
Tue;19.0;4.0;2016.0;12:15;22,08;V;ponta;0,0696;0,0663;1,54;1,46;3,0
Tue;19.0;4.0;2016.0;12:30;24,39;V;ponta;0,0696;0,0663;1,7;1,62;3,31
Tue;19.0;4.0;2016.0;12:45;23,04;V;ponta;0,0696;0,0663;1,6;1,53;3,13
Tue;19.0;4.0;2016.0;13:00;24,35;V;cheia;0,0663;0,0573;1,61;1,4;3,01
Tue;19.0;4.0;2016.0;13:15;23,76;V;cheia;0,0663;0,0573;1,58;1,36;2,94
Tue;19.0;4.0;2016.0;13:30;23,79;V;cheia;0,0663;0,0573;1,58;1,36;2,94
Tue;19.0;4.0;2016.0;13:45;24,33;V;cheia;0,0663;0,0573;1,61;1,39;3,01
Tue;19.0;4.0;2016.0;14:00;23,43;V;cheia;0,0663;0,0573;1,55;1,34;2,9
Tue;19.0;4.0;2016.0;14:15;24,29;V;cheia;0,0663;0,0573;1,61;1,39;3,0
Tue;19.0;4.0;2016.0;14:30;23,54;V;cheia;0,0663;0,0573;1,56;1,35;2,91
Tue;19.0;4.0;2016.0;14:45;23,52;V;cheia;0,0663;0,0573;1,56;1,35;2,91
Tue;19.0;4.0;2016.0;15:00;22,82;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Tue;19.0;4.0;2016.0;15:15;19,97;V;cheia;0,0663;0,0573;1,32;1,14;2,47
Tue;19.0;4.0;2016.0;15:30;17,99;V;cheia;0,0663;0,0573;1,19;1,03;2,22
Tue;19.0;4.0;2016.0;15:45;18,48;V;cheia;0,0663;0,0573;1,23;1,06;2,28
Tue;19.0;4.0;2016.0;16:00;26,32;V;cheia;0,0663;0,0573;1,75;1,51;3,25
Tue;19.0;4.0;2016.0;16:15;23,29;V;cheia;0,0663;0,0573;1,54;1,33;2,88
Tue;19.0;4.0;2016.0;16:30;27,27;V;cheia;0,0663;0,0573;1,81;1,56;3,37
Tue;19.0;4.0;2016.0;16:45;24,75;V;cheia;0,0663;0,0573;1,64;1,42;3,06
Tue;19.0;4.0;2016.0;17:00;23,98;V;cheia;0,0663;0,0573;1,59;1,37;2,96
Tue;19.0;4.0;2016.0;17:15;23,06;V;cheia;0,0663;0,0573;1,53;1,32;2,85
Tue;19.0;4.0;2016.0;17:30;23,18;V;cheia;0,0663;0,0573;1,54;1,33;2,87
Tue;19.0;4.0;2016.0;17:45;23,2;V;cheia;0,0663;0,0573;1,54;1,33;2,87
Tue;19.0;4.0;2016.0;18:00;23,64;V;cheia;0,0663;0,0573;1,57;1,35;2,92
Tue;19.0;4.0;2016.0;18:15;21,95;V;cheia;0,0663;0,0573;1,46;1,26;2,71
Tue;19.0;4.0;2016.0;18:30;22,63;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Tue;19.0;4.0;2016.0;18:45;22,56;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Tue;19.0;4.0;2016.0;19:00;21,55;V;cheia;0,0663;0,0573;1,43;1,23;2,66
Tue;19.0;4.0;2016.0;19:15;23,14;V;cheia;0,0663;0,0573;1,53;1,33;2,86
Tue;19.0;4.0;2016.0;19:30;21,73;V;ponta;0,0696;0,0663;1,51;1,44;2,95
Tue;19.0;4.0;2016.0;19:45;22,77;V;ponta;0,0696;0,0663;1,58;1,51;3,09
Tue;19.0;4.0;2016.0;20:00;23,99;V;ponta;0,0696;0,0663;1,67;1,59;3,26
Tue;19.0;4.0;2016.0;20:15;21,88;V;ponta;0,0696;0,0663;1,52;1,45;2,97
Tue;19.0;4.0;2016.0;20:30;22,06;V;ponta;0,0696;0,0663;1,54;1,46;3,0
Tue;19.0;4.0;2016.0;20:45;23,44;V;ponta;0,0696;0,0663;1,63;1,55;3,19
Tue;19.0;4.0;2016.0;21:00;22,13;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Tue;19.0;4.0;2016.0;21:15;21,95;V;cheia;0,0663;0,0573;1,46;1,26;2,71
Tue;19.0;4.0;2016.0;21:30;23,33;V;cheia;0,0663;0,0573;1,55;1,34;2,88
Tue;19.0;4.0;2016.0;21:45;22,64;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Tue;19.0;4.0;2016.0;22:00;21,91;V;vazio;0,0479;0,0298;1,05;0,65;1,7
Tue;19.0;4.0;2016.0;22:15;22,49;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Tue;19.0;4.0;2016.0;22:30;23,58;V;vazio;0,0479;0,0298;1,13;0,7;1,83
Tue;19.0;4.0;2016.0;22:45;22,22;V;vazio;0,0479;0,0298;1,06;0,66;1,73
Tue;19.0;4.0;2016.0;23:00;22,09;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Tue;19.0;4.0;2016.0;23:15;22,61;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Tue;19.0;4.0;2016.0;23:30;22,47;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Tue;19.0;4.0;2016.0;23:45;22,7;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Wed;20.0;4.0;2016.0;00:00;22,57;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;20.0;4.0;2016.0;00:15;22,69;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Wed;20.0;4.0;2016.0;00:30;22,15;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Wed;20.0;4.0;2016.0;00:45;21,94;V;vazio;0,0479;0,0298;1,05;0,65;1,7
Wed;20.0;4.0;2016.0;01:00;22,61;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Wed;20.0;4.0;2016.0;01:15;22,79;V;vazio;0,0479;0,0298;1,09;0,68;1,77
Wed;20.0;4.0;2016.0;01:30;22,23;V;vazio;0,0479;0,0298;1,06;0,66;1,73
Wed;20.0;4.0;2016.0;01:45;22,5;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;20.0;4.0;2016.0;02:00;22,22;V;super-vazio;0,0464;0,0273;1,03;0,61;1,64
Wed;20.0;4.0;2016.0;02:15;21,95;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Wed;20.0;4.0;2016.0;02:30;22,3;V;super-vazio;0,0464;0,0273;1,03;0,61;1,64
Wed;20.0;4.0;2016.0;02:45;22,67;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Wed;20.0;4.0;2016.0;03:00;21,99;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Wed;20.0;4.0;2016.0;03:15;22,38;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Wed;20.0;4.0;2016.0;03:30;22,43;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Wed;20.0;4.0;2016.0;03:45;21,77;V;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Wed;20.0;4.0;2016.0;04:00;21,84;V;super-vazio;0,0464;0,0273;1,01;0,6;1,61
Wed;20.0;4.0;2016.0;04:15;22,48;V;super-vazio;0,0464;0,0273;1,04;0,61;1,66
Wed;20.0;4.0;2016.0;04:30;22,16;V;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Wed;20.0;4.0;2016.0;04:45;22,1;V;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Wed;20.0;4.0;2016.0;05:00;21,75;V;super-vazio;0,0464;0,0273;1,01;0,59;1,6
Wed;20.0;4.0;2016.0;05:15;22,39;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Wed;20.0;4.0;2016.0;05:30;22,33;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Wed;20.0;4.0;2016.0;05:45;21,88;V;super-vazio;0,0464;0,0273;1,02;0,6;1,61
Wed;20.0;4.0;2016.0;06:00;22,48;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Wed;20.0;4.0;2016.0;06:15;22,04;V;vazio;0,0479;0,0298;1,06;0,66;1,71
Wed;20.0;4.0;2016.0;06:30;20,59;V;vazio;0,0479;0,0298;0,99;0,61;1,6
Wed;20.0;4.0;2016.0;06:45;21,35;V;vazio;0,0479;0,0298;1,02;0,64;1,66
Wed;20.0;4.0;2016.0;07:00;21,51;V;vazio;0,0479;0,0298;1,03;0,64;1,67
Wed;20.0;4.0;2016.0;07:15;20,45;V;vazio;0,0479;0,0298;0,98;0,61;1,59
Wed;20.0;4.0;2016.0;07:30;22,59;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Wed;20.0;4.0;2016.0;07:45;22,68;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Wed;20.0;4.0;2016.0;08:00;22,14;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Wed;20.0;4.0;2016.0;08:15;22,76;V;cheia;0,0663;0,0573;1,51;1,3;2,81
Wed;20.0;4.0;2016.0;08:30;22,15;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Wed;20.0;4.0;2016.0;08:45;22,04;V;cheia;0,0663;0,0573;1,46;1,26;2,72
Wed;20.0;4.0;2016.0;09:00;22,69;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Wed;20.0;4.0;2016.0;09:15;22,54;V;cheia;0,0663;0,0573;1,49;1,29;2,79
Wed;20.0;4.0;2016.0;09:30;21,73;V;cheia;0,0663;0,0573;1,44;1,25;2,69
Wed;20.0;4.0;2016.0;09:45;21,32;V;cheia;0,0663;0,0573;1,41;1,22;2,64
Wed;20.0;4.0;2016.0;10:00;21,34;V;cheia;0,0663;0,0573;1,41;1,22;2,64
Wed;20.0;4.0;2016.0;10:15;21,86;V;cheia;0,0663;0,0573;1,45;1,25;2,7
Wed;20.0;4.0;2016.0;10:30;22,64;V;ponta;0,0696;0,0663;1,58;1,5;3,08
Wed;20.0;4.0;2016.0;10:45;22,72;V;ponta;0,0696;0,0663;1,58;1,51;3,09
Wed;20.0;4.0;2016.0;11:00;22,07;V;ponta;0,0696;0,0663;1,54;1,46;3,0
Wed;20.0;4.0;2016.0;11:15;22,44;V;ponta;0,0696;0,0663;1,56;1,49;3,05
Wed;20.0;4.0;2016.0;11:30;22,76;V;ponta;0,0696;0,0663;1,58;1,51;3,09
Wed;20.0;4.0;2016.0;11:45;22,17;V;ponta;0,0696;0,0663;1,54;1,47;3,01
Wed;20.0;4.0;2016.0;12:00;21,95;V;ponta;0,0696;0,0663;1,53;1,46;2,98
Wed;20.0;4.0;2016.0;12:15;22,55;V;ponta;0,0696;0,0663;1,57;1,5;3,06
Wed;20.0;4.0;2016.0;12:30;22,09;V;ponta;0,0696;0,0663;1,54;1,46;3,0
Wed;20.0;4.0;2016.0;12:45;22,14;V;ponta;0,0696;0,0663;1,54;1,47;3,01
Wed;20.0;4.0;2016.0;13:00;23,32;V;cheia;0,0663;0,0573;1,55;1,34;2,88
Wed;20.0;4.0;2016.0;13:15;22,51;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Wed;20.0;4.0;2016.0;13:30;22,04;V;cheia;0,0663;0,0573;1,46;1,26;2,72
Wed;20.0;4.0;2016.0;13:45;22,47;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Wed;20.0;4.0;2016.0;14:00;22,56;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Wed;20.0;4.0;2016.0;14:15;22,73;V;cheia;0,0663;0,0573;1,51;1,3;2,81
Wed;20.0;4.0;2016.0;14:30;22,2;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Wed;20.0;4.0;2016.0;14:45;22,62;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Wed;20.0;4.0;2016.0;15:00;22,27;V;cheia;0,0663;0,0573;1,48;1,28;2,75
Wed;20.0;4.0;2016.0;15:15;22,92;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Wed;20.0;4.0;2016.0;15:30;23,16;V;cheia;0,0663;0,0573;1,54;1,33;2,86
Wed;20.0;4.0;2016.0;15:45;22,57;V;cheia;0,0663;0,0573;1,5;1,29;2,79
Wed;20.0;4.0;2016.0;16:00;22,92;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Wed;20.0;4.0;2016.0;16:15;22,62;V;cheia;0,0663;0,0573;1,5;1,3;2,8
Wed;20.0;4.0;2016.0;16:30;22,14;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Wed;20.0;4.0;2016.0;16:45;23,05;V;cheia;0,0663;0,0573;1,53;1,32;2,85
Wed;20.0;4.0;2016.0;17:00;22,51;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Wed;20.0;4.0;2016.0;17:15;22,45;V;cheia;0,0663;0,0573;1,49;1,29;2,77
Wed;20.0;4.0;2016.0;17:30;22,84;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Wed;20.0;4.0;2016.0;17:45;22,43;V;cheia;0,0663;0,0573;1,49;1,29;2,77
Wed;20.0;4.0;2016.0;18:00;22,54;V;cheia;0,0663;0,0573;1,49;1,29;2,79
Wed;20.0;4.0;2016.0;18:15;22,08;V;cheia;0,0663;0,0573;1,46;1,27;2,73
Wed;20.0;4.0;2016.0;18:30;22,85;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Wed;20.0;4.0;2016.0;18:45;22,85;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Wed;20.0;4.0;2016.0;19:00;22,19;V;cheia;0,0663;0,0573;1,47;1,27;2,74
Wed;20.0;4.0;2016.0;19:15;22,07;V;cheia;0,0663;0,0573;1,46;1,26;2,73
Wed;20.0;4.0;2016.0;19:30;22,99;V;ponta;0,0696;0,0663;1,6;1,52;3,12
Wed;20.0;4.0;2016.0;19:45;22,59;V;ponta;0,0696;0,0663;1,57;1,5;3,07
Wed;20.0;4.0;2016.0;20:00;21,93;V;ponta;0,0696;0,0663;1,53;1,45;2,98
Wed;20.0;4.0;2016.0;20:15;22,11;V;ponta;0,0696;0,0663;1,54;1,47;3,0
Wed;20.0;4.0;2016.0;20:30;23,09;V;ponta;0,0696;0,0663;1,61;1,53;3,14
Wed;20.0;4.0;2016.0;20:45;22,25;V;ponta;0,0696;0,0663;1,55;1,48;3,02
Wed;20.0;4.0;2016.0;21:00;21,8;V;cheia;0,0663;0,0573;1,45;1,25;2,69
Wed;20.0;4.0;2016.0;21:15;22,5;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Wed;20.0;4.0;2016.0;21:30;22,53;V;cheia;0,0663;0,0573;1,49;1,29;2,78
Wed;20.0;4.0;2016.0;21:45;22,4;V;cheia;0,0663;0,0573;1,49;1,28;2,77
Wed;20.0;4.0;2016.0;22:00;22,67;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Wed;20.0;4.0;2016.0;22:15;22,65;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Wed;20.0;4.0;2016.0;22:30;21,94;V;vazio;0,0479;0,0298;1,05;0,65;1,7
Wed;20.0;4.0;2016.0;22:45;22,59;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Wed;20.0;4.0;2016.0;23:00;22,42;V;vazio;0,0479;0,0298;1,07;0,67;1,74
Wed;20.0;4.0;2016.0;23:15;22,15;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Wed;20.0;4.0;2016.0;23:30;22,26;V;vazio;0,0479;0,0298;1,07;0,66;1,73
Wed;20.0;4.0;2016.0;23:45;22,68;V;vazio;0,0479;0,0298;1,09;0,68;1,76
Thu;21.0;4.0;2016.0;00:00;22,09;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Thu;21.0;4.0;2016.0;00:15;22,53;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Thu;21.0;4.0;2016.0;00:30;22,51;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Thu;21.0;4.0;2016.0;00:45;21,79;V;vazio;0,0479;0,0298;1,04;0,65;1,69
Thu;21.0;4.0;2016.0;01:00;22,54;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Thu;21.0;4.0;2016.0;01:15;22,45;V;vazio;0,0479;0,0298;1,08;0,67;1,74
Thu;21.0;4.0;2016.0;01:30;22,35;V;vazio;0,0479;0,0298;1,07;0,67;1,74
Thu;21.0;4.0;2016.0;01:45;22,14;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Thu;21.0;4.0;2016.0;02:00;22,65;V;super-vazio;0,0464;0,0273;1,05;0,62;1,67
Thu;21.0;4.0;2016.0;02:15;22,15;V;super-vazio;0,0464;0,0273;1,03;0,6;1,63
Thu;21.0;4.0;2016.0;02:30;21,95;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Thu;21.0;4.0;2016.0;02:45;22,54;V;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Thu;21.0;4.0;2016.0;03:00;22,33;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Thu;21.0;4.0;2016.0;03:15;21,89;V;super-vazio;0,0464;0,0273;1,02;0,6;1,61
Thu;21.0;4.0;2016.0;03:30;22,06;V;super-vazio;0,0464;0,0273;1,02;0,6;1,63
Thu;21.0;4.0;2016.0;03:45;22,38;V;super-vazio;0,0464;0,0273;1,04;0,61;1,65
Thu;21.0;4.0;2016.0;04:00;21,45;V;super-vazio;0,0464;0,0273;1,0;0,59;1,58
Thu;21.0;4.0;2016.0;04:15;21,98;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Thu;21.0;4.0;2016.0;04:30;22,58;V;super-vazio;0,0464;0,0273;1,05;0,62;1,66
Thu;21.0;4.0;2016.0;04:45;21,89;V;super-vazio;0,0464;0,0273;1,02;0,6;1,61
Thu;21.0;4.0;2016.0;05:00;21,96;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Thu;21.0;4.0;2016.0;05:15;22,76;V;super-vazio;0,0464;0,0273;1,06;0,62;1,68
Thu;21.0;4.0;2016.0;05:30;21,93;V;super-vazio;0,0464;0,0273;1,02;0,6;1,62
Thu;21.0;4.0;2016.0;05:45;21,78;V;super-vazio;0,0464;0,0273;1,01;0,59;1,61
Thu;21.0;4.0;2016.0;06:00;22,51;V;vazio;0,0479;0,0298;1,08;0,67;1,75
Thu;21.0;4.0;2016.0;06:15;22,19;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Thu;21.0;4.0;2016.0;06:30;21,69;V;vazio;0,0479;0,0298;1,04;0,65;1,69
Thu;21.0;4.0;2016.0;06:45;21,92;V;vazio;0,0479;0,0298;1,05;0,65;1,7
Thu;21.0;4.0;2016.0;07:00;21,44;V;vazio;0,0479;0,0298;1,03;0,64;1,67
Thu;21.0;4.0;2016.0;07:15;21,41;V;vazio;0,0479;0,0298;1,03;0,64;1,66
Thu;21.0;4.0;2016.0;07:30;22,15;V;vazio;0,0479;0,0298;1,06;0,66;1,72
Thu;21.0;4.0;2016.0;07:45;22,62;V;vazio;0,0479;0,0298;1,08;0,67;1,76
Thu;21.0;4.0;2016.0;08:00;22,08;V;cheia;0,0663;0,0573;1,46;1,27;2,73
Thu;21.0;4.0;2016.0;08:15;21,42;V;cheia;0,0663;0,0573;1,42;1,23;2,65
Thu;21.0;4.0;2016.0;08:30;22,31;V;cheia;0,0663;0,0573;1,48;1,28;2,76
Thu;21.0;4.0;2016.0;08:45;22,29;V;cheia;0,0663;0,0573;1,48;1,28;2,76
Thu;21.0;4.0;2016.0;09:00;22,11;V;cheia;0,0663;0,0573;1,47;1,27;2,73
Thu;21.0;4.0;2016.0;09:15;22,82;V;cheia;0,0663;0,0573;1,51;1,31;2,82
Thu;21.0;4.0;2016.0;09:30;21,99;V;cheia;0,0663;0,0573;1,46;1,26;2,72
Thu;21.0;4.0;2016.0;09:45;21,93;V;cheia;0,0663;0,0573;1,45;1,26;2,71
Thu;21.0;4.0;2016.0;10:00;22,88;V;cheia;0,0663;0,0573;1,52;1,31;2,83
Thu;21.0;4.0;2016.0;10:15;22,02;V;cheia;0,0663;0,0573;1,46;1,26;2,72
Thu;21.0;4.0;2016.0;10:30;21,87;V;ponta;0,0696;0,0663;1,52;1,45;2,97
Thu;21.0;4.0;2016.0;10:45;22,43;V;ponta;0,0696;0,0663;1,56;1,49;3,05
Thu;21.0;4.0;2016.0;11:00;21,89;V;ponta;0,0696;0,0663;1,52;1,45;2,97
Thu;21.0;4.0;2016.0;11:15;21,97;V;ponta;0,0696;0,0663;1,53;1,46;2,99
Thu;21.0;4.0;2016.0;11:30;22,92;V;ponta;0,0696;0,0663;1,6;1,52;3,11
Thu;21.0;4.0;2016.0;11:45;22,46;V;ponta;0,0696;0,0663;1,56;1,49;3,05
Thu;21.0;4.0;2016.0;12:00;21,8;V;ponta;0,0696;0,0663;1,52;1,45;2,96
Thu;21.0;4.0;2016.0;12:15;22,45;V;ponta;0,0696;0,0663;1,56;1,49;3,05
